Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration FOR_APPROVAL by SUPERVISOR\ followed by \Declaration APPROVED by ADMINISTRATION\,Frequency of activity 'Declaration FOR_APPROVAL by SUPERVISOR' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ out of all \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ that are preceded by \Declaration APPROVED by BUDGET OWNER\,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ that lead to \Request Payment\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Request Payment',0.0,
Frequency of \Declaration FOR_APPROVAL by SUPERVISOR\ in variants where \Payment Handled\ is the final activity,Frequency of activity 'Declaration FOR_APPROVAL by SUPERVISOR' for cases where activity 'Payment Handled' occurs,0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ from all \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ with amounts above 100 euros,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ by \STAFF MEMBER\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases,,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ grouped by \case:BudgetNumber\,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities grouped by the last value of case:BudgetNumber,budget 86566:1,"{""budget 86566"":1}"
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ by worker,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases,0.0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ followed by \Declaration REJECTED by SUPERVISOR\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration REJECTED by SUPERVISOR',0.0,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ that are rejected,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration REJECTED by SUPERVISOR',0.0,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ in relation to \Declaration APPROVED by ADMINISTRATION\,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases,0.0,
Number of times \Declaration FOR_APPROVAL by SUPERVISOR\ is performed,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities,1,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ done after \Declaration APPROVED by PRE_APPROVER\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
Average number of \Declaration FOR_APPROVAL by SUPERVISOR\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Declaration FOR_APPROVAL by SUPERVISOR\ done by \STAFF MEMBER\,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of \Declaration FOR_APPROVAL by SUPERVISOR\ that are dismissed in the process flow,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration REJECTED by SUPERVISOR',0.0,
Ratio of \Declaration FOR_APPROVAL by SUPERVISOR\ over \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Occasions how often the \Declaration FOR_APPROVAL by SUPERVISOR\ is performed in the top 3 most frequent variants,Frequency of activity 'Declaration FOR_APPROVAL by SUPERVISOR',1,
The ratio of \Declaration FOR_APPROVAL by SUPERVISOR\ that lead to a payment being requested and paid,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Request Payment',0.0,
