Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by EMPLOYEE\ in relation to all rejection activities,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION',0.99,
Percentage of \Declaration REJECTED by EMPLOYEE\ followed by \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Number of \Declaration REJECTED by EMPLOYEE\ that lead to a \Request Payment\,Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Request Payment' occurs,1047.0,
Percentage of \Declaration REJECTED by EMPLOYEE\ out of all \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Frequency of \Declaration REJECTED by EMPLOYEE\ in variants where \Declaration APPROVED by ADMINISTRATION\ occurs,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',0.11,
Percentage of \Declaration REJECTED by EMPLOYEE\ in cases with amounts above 100 euros,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.16,
Number of \Declaration REJECTED by EMPLOYEE\ per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration REJECTED by EMPLOYEE\ by \STAFF MEMBER\,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,,
Frequency of \Declaration REJECTED by EMPLOYEE\ in cases that were eventually paid,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Payment Handled',0.09,
Percentage of \Declaration REJECTED by EMPLOYEE\ followed by \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',0.11,
Ratio of \Declaration REJECTED by EMPLOYEE\ over \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.09,
Number of \Declaration REJECTED by EMPLOYEE\ that are not followed by any activity,Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity '' occurs,,
Percentage of \Declaration REJECTED by EMPLOYEE\ in the first quarter of the year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month', 'filter': 'month < 4'}",,
Frequency of \Declaration REJECTED by EMPLOYEE\ in cases without \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases where 'Declaration APPROVED by BUDGET OWNER' does not happen,0.12,
Percentage of \Declaration REJECTED by EMPLOYEE\ in cases that end with \Payment Handled\,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Payment Handled',0.09,
