Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declarations REJECTED by ADMINISTRATION out of all Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Number of Declarations REJECTED by ADMINISTRATION with amounts above 100 euros,Number of 'Declaration REJECTED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,327,
Frequency of Declarations REJECTED by ADMINISTRATION followed by Declaration REJECTED by EMPLOYEE,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'frequency', 'filter': ""activity == 'Declaration REJECTED by EMPLOYEE'""}",,
Number of Declarations REJECTED by ADMINISTRATION made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declarations REJECTED by ADMINISTRATION that are followed by Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Ratio of Declarations REJECTED by ADMINISTRATION over Declaration FINAL_APPROVED by SUPERVISOR,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'""}",,
Frequency of Declarations REJECTED by ADMINISTRATION in relation to total declarations processed,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'frequency'}",,
Percentage of Declarations REJECTED by ADMINISTRATION out of all Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Number of times Declarations REJECTED by ADMINISTRATION is performed before Request Payment,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Request Payment' occurs,721,
Percentage of Declarations REJECTED by ADMINISTRATION with an increment in case:Amount compared to previous submission,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > [previous submission amount]'}",,
Total Declarations REJECTED by ADMINISTRATION performed by SYSTEM,Number of 'Declaration REJECTED by ADMINISTRATION' activities == 'SYSTEM' where ma is the last value of org:resource,721,
Percentage of Declarations REJECTED by ADMINISTRATION from all Declaration APPROVED by BUDGET OWNER,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by BUDGET OWNER',0.09,
Average number of Declarations REJECTED by ADMINISTRATION in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of Declarations REJECTED by ADMINISTRATION with appeal,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Frequency of Declarations REJECTED by ADMINISTRATION grouped by case:BudgetNumber,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'frequency', 'group_by': 'case:BudgetNumber'}",,
Percentage of Declarations REJECTED by ADMINISTRATION that lead to a new submission within the same case,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Number of Declarations REJECTED by ADMINISTRATION in variants involving Declaration APPROVED by PRE_APPROVER,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,0,
Percentage of Declarations REJECTED by ADMINISTRATION in the total event log,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Ratio of Declarations REJECTED by ADMINISTRATION over Declarations REJECTED by EMPLOYEE,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Declaration REJECTED by EMPLOYEE'""}",,
