Name;Metric;Value;Agrupation
Percentage of Declaration REJECTED by PRE_APPROVER out of all Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of Declaration REJECTED by PRE_APPROVER followed by Declaration REJECTED by EMPLOYEE;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration REJECTED by EMPLOYEE';0.07;
Percentage of process variants containing Declaration REJECTED by PRE_APPROVER relative to all variants that start with Declaration SUBMITTED by EMPLOYEE and include a pre-approval step;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration FOR_APPROVAL by PRE_APPROVER';0.0;
Number of Declaration REJECTED by PRE_APPROVER occurrences in cases where the declaration amount is above 100 euros;Number of 'Declaration REJECTED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount;22.0;
Percentage of Declaration REJECTED by PRE_APPROVER that are eventually resubmitted and lead to a successful Payment Handled;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Payment Handled';0.01;
Frequency of Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by ADMINISTRATION;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration REJECTED by ADMINISTRATION';0.0;
Number of process instances where Declaration REJECTED by PRE_APPROVER appears more than once;Number of 'Declaration REJECTED by PRE_APPROVER' activities;86.0;
Percentage of Declaration REJECTED by PRE_APPROVER that are directly preceded by Declaration SUBMITTED by EMPLOYEE without any intermediate approval step;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of Declaration REJECTED by PRE_APPROVER in variants that also include Declaration APPROVED by PRE_APPROVER;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER';0.1;
Percentage of Declaration REJECTED by PRE_APPROVER relative to the total number of activities performed by PRE_APPROVER roles (inferred from activity naming);Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER';0.1;
Number of Declaration REJECTED by PRE_APPROVER events that result in a cycle back to Declaration SUBMITTED by EMPLOYEE within the same case;Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;86.0;
Percentage of all rejected declarations (any rejection type) that are specifically Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration REJECTED by ADMINISTRATION';0.0;
Frequency of Declaration REJECTED by PRE_APPROVER in cases with budget number budget 86566 compared to other budgets (if applicable);Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;0.01;
Percentage of Declaration REJECTED by PRE_APPROVER that occur before any interaction with ADMINISTRATION or BUDGET OWNER in the process flow;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen;0.01;
Percentage of Declaration REJECTED by PRE_APPROVER occurring in 2018 versus 2017;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
