Name;Metric;Value;Agrupation
Percentage of cases where 'Declaration APPROVED by ADMINISTRATION' is followed by 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER';0.02;
Frequency of 'Declaration APPROVED by ADMINISTRATION' in variants that eventually lead to 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER';0.02;
Number of times 'Declaration APPROVED by ADMINISTRATION' is directly followed by 'Declaration FINAL_APPROVED by SUPERVISOR' without any rejection;Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;8138.0;
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are part of successful end-to-end variants ending in 'Payment Handled';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Payment Handled';0.79;
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are followed by a re-submission due to a subsequent rejection;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE';0.77;
Ratio of variants containing 'Declaration APPROVED by ADMINISTRATION' that proceed directly to supervisor final approval versus those that involve additional approvers (e.g., budget owner or pre-approver);Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.79;
Percentage of 'Declaration APPROVED by ADMINISTRATION' that occur before any 'Declaration REJECTED by PRE_APPROVER' in the same case;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER';0.02;
Number of 'Declaration APPROVED by ADMINISTRATION' events in cases where the total amount exceeds 100 euros;Number of 'Declaration APPROVED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount;1907.0;
Percentage of cases where 'Declaration APPROVED by ADMINISTRATION' is the only approval step before 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.79;
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are followed within the same case by 'Declaration REJECTED by ADMINISTRATION';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION';0.77;
Ratio of 'Declaration APPROVED by ADMINISTRATION' to 'Declaration SUBMITTED by EMPLOYEE' across all cases;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE';0.77;
Percentage of 'Declaration APPROVED by ADMINISTRATION' that appear in the first half of their respective process variant sequences;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases;0.76;
Number of variants where 'Declaration APPROVED by ADMINISTRATION' appears more than once due to rejections and resubmissions;Number of 'Declaration APPROVED by ADMINISTRATION' activities;8202.0;
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are part of variants with no involvement of 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration APPROVED by PRE_APPROVER' does not happen;0.76;
Percentage of cases where 'Declaration APPROVED by ADMINISTRATION' is followed by 'Declaration APPROVED by BUDGET OWNER' instead of proceeding directly to supervisor approval;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration APPROVED by BUDGET OWNER';1.0;
Ratio of successful completions (ending in 'Payment Handled') after 'Declaration APPROVED by ADMINISTRATION' versus those that result in any form of rejection downstream;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Payment Handled';0.79;
Percentage of 'Declaration APPROVED by ADMINISTRATION' occurrences out of all approval activities (including 'Declaration APPROVED by BUDGET OWNER', 'Declaration APPROVED by PRE_APPROVER');"ERROR: computing metric {'count': activity == 'Declaration APPROVED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER'""}""";;
Frequency of 'Declaration APPROVED by ADMINISTRATION' in variants that include at least one rejection step;"ERROR: computing metric {'count': activity == 'Declaration APPROVED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by BUDGET OWNER' or activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by EMPLOYEE' or activity == 'Declaration REJECTED by MISSING'""}""";;
Frequency of 'Declaration APPROVED by ADMINISTRATION' in variants that do not contain any rejection activity;"ERROR: computing metric {'count': activity == 'Declaration APPROVED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'Declaration REJECTED by PRE_APPROVER' and activity != 'Declaration REJECTED by ADMINISTRATION' and activity != 'Declaration REJECTED by BUDGET OWNER' and activity != 'Declaration REJECTED by SUPERVISOR' and activity != 'Declaration REJECTED by EMPLOYEE' and activity != 'Declaration REJECTED by MISSING'""}""";;
Frequency of 'Declaration APPROVED by ADMINISTRATION' in 2018 compared to 2017;"ERROR: computing metric {'count': activity == 'Declaration APPROVED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
