Name;Metric;Value;Agrupation
Percentage of Declaration REJECTED by SUPERVISOR out of all Declaration FINAL_APPROVED by SUPERVISOR executions;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.02;
Number of Declaration REJECTED by SUPERVISOR that are immediately preceded by Declaration APPROVED by ADMINISTRATION;Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;223.0;
Percentage of process variants containing Declaration REJECTED by SUPERVISOR relative to all variants ending in Payment Handled;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Payment Handled';0.02;
Frequency of Declaration REJECTED by SUPERVISOR occurring after Declaration APPROVED by BUDGET OWNER compared to after Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET OWNER';0.03;
Percentage of Declaration REJECTED by SUPERVISOR that lead to a re-submission by the employee (i.e., followed by Declaration SUBMITTED by EMPLOYEE);Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.03;
Number of Declaration REJECTED by SUPERVISOR in cases where the case:Amount exceeds 100 euros;Number of 'Declaration REJECTED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount;80.0;
Frequency of Declaration REJECTED by SUPERVISOR in variants that include a prior approval by Declaration APPROVED by PRE_APPROVER versus those with Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by PRE_APPROVER';0.02;
Percentage of Declaration REJECTED by SUPERVISOR that occur in domestic declaration reimbursement flows (inferred from absence of pre-approval steps);Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration APPROVED by PRE_APPROVER' does not happen;0.03;
Number of times Declaration REJECTED by SUPERVISOR appears in loops involving repeated rejections and resubmissions;Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;293.0;
Percentage of Declaration REJECTED by SUPERVISOR that are not eventually followed by Payment Handled within the same case;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Payment Handled' does not happen;0.03;
Ratio of Declaration REJECTED by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR across all cases;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.02;
Percentage of Declaration REJECTED by SUPERVISOR among all rejection activities (including Declaration REJECTED by ADMINISTRATION, PRE_APPROVER, BUDGET OWNER, MISSING, and EMPLOYEE);"ERROR: computing metric {'count': activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by BUDGET OWNER' or activity == 'Declaration REJECTED by MISSING' or activity == 'Declaration REJECTED by EMPLOYEE'""}""";;
Frequency of Declaration REJECTED by SUPERVISOR in 2018 compared to 2017, considering the expansion from two departments to the entire university;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
Percentage of cases where Declaration REJECTED by SUPERVISOR is the first rejection event in the trace;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by BUDGET OWNER' or activity == 'Declaration REJECTED by MISSING' or activity == 'Declaration REJECTED by EMPLOYEE'""}""";;
Number of Declaration REJECTED by SUPERVISOR events that occur without a preceding Declaration APPROVED by BUDGET OWNER or Declaration APPROVED by PRE_APPROVER;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'total', 'filter': ""activity != 'Declaration APPROVED by BUDGET OWNER' and activity != 'Declaration APPROVED by PRE_APPROVER'""}""";;
