Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Completed + In Call' activities out of all activities in the event log.,Percentage of 'Completed + In Call' out of all cases,0.27,
Frequency of 'Completed + In Call' activities occurring directly after 'Accepted + In Progress' activities.,Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs,2018,
Number of 'Completed + In Call' activities that are followed by 'Completed + Resolved' activities.,Number of 'Completed + In Call' activities for cases where activity 'Completed + Resolved' occurs,135,
Percentage of 'Completed + In Call' activities that lead to a 'Completed + Closed' status within the same case.,Percentage of 'Completed + In Call' out of all 'Completed + Closed',0.02,
Frequency of 'Completed + In Call' activities compared to 'Accepted + Wait - User' activities.,Number of 'Completed + In Call' activities for cases where activity 'Accepted + Wait - User' occurs,112,
Percentage of cases that include 'Completed + In Call' activities out of all cases in the event log.,Percentage of 'Completed + In Call' out of all cases,0.27,
Number of 'Completed + In Call' activities that occur before 'Accepted + Wait - Implementation' activities.,Number of 'Completed + In Call' activities for cases where activity 'Accepted + Wait - Implementation' occurs,16,
"Frequency of 'Completed + In Call' activities grouped by month and year.,""ERROR: computing metric {'count': """"activity == 'Completed + In Call'"""", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month, year'}"",,"
Percentage of 'Completed + In Call' activities that are not dismissed or cancelled.,Percentage of 'Completed + In Call' out of all cases where 'Completed + Cancelled' does not happen,0.27,
Number of 'Completed + In Call' activities that are preceded by 'Queued + Awaiting Assignment' activities.,Number of 'Completed + In Call' activities for cases where activity 'Queued + Awaiting Assignment' occurs,64,
Percentage of 'Completed + In Call' activities followed by 'Completed + Resolved' activities out of all 'Completed + Resolved' activities.,Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
"Percentage of 'Completed + In Call' activities that result in a high impact case resolution.,""ERROR: computing metric {'count': """"activity == 'Completed + In Call'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'impact == high'}"",,"
Number of 'Completed + In Call' activities that are part of the most frequent process variant.,Number of 'Completed + In Call' activities,2018,
Percentage of 'Completed + In Call' activities within cases that have a duration above the median case duration.,Percentage of 'Completed + In Call' out of all cases,0.27,
Frequency of 'Completed + In Call' activities in cases with products associated with high severity incidents.,Number of 'Completed + In Call' activities,2018,
Percentage of 'Completed + In Call' activities that lead to a case being reopened.,Percentage of 'Completed + In Call' out of all cases,0.27,
Number of 'Completed + In Call' activities that occur in cases involving more than one country.,Number of 'Completed + In Call' activities,2018,
Percentage of 'Completed + In Call' activities in cases that exceed the average resolution time.,Percentage of 'Completed + In Call' out of all cases,0.27,
