Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Vendor' leading to 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + In Call',0.0,
Percentage of incidents resolved after 'Accepted + Wait - Vendor' compared to those resolved after 'Accepted + In Progress',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Number of 'Accepted + Wait - Vendor' activities followed by 'Completed + Resolved',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Resolved' occurs,299,
Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment' activities,Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
Frequency of 'Accepted + Wait - Vendor' preceding 'Accepted + Wait - User',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - User',0.04,
Percentage of 'Accepted + Wait - Vendor' activities that lead to a 'Completed + Closed' status,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed',0.04,
Number of times 'Accepted + Wait - Vendor' occurs in incidents with high impact,Number of 'Accepted + Wait - Vendor' activities == 'high' where ma is the last value of impact,,
Percentage of incidents involving 'Accepted + Wait - Vendor' followed by 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Vendor' activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Vendor' activities that are not dismissed,Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Unmatched + Unmatched' does not happen,0.03,
Frequency of 'Accepted + Wait - Vendor' in relation to 'Accepted + Assigned',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Assigned',0.05,
Percentage of 'Accepted + Wait - Vendor' in the event log,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of times 'Accepted + Wait - Vendor' is performed in high impact incidents,Number of 'Accepted + Wait - Vendor' activities == 'high' where ma is the last value of impact,,
Percentage of 'Accepted + Wait - Vendor' done after 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
Average number of 'Accepted + Wait - Vendor' activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of 'Accepted + Wait - Vendor' activities with an increment in resolution time,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Percentage of 'Accepted + Wait - Vendor' activities leading to an appeal,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Cancelled',0.0,
Average number of 'Accepted + Wait - Vendor' that are followed by 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.05,
Percentage of 'Accepted + Wait - Vendor' activities with penalty,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Cancelled',0.0,
Average number of 'Accepted + Wait - Vendor' in incidents involving 'PROD582',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor' filtered by the function ma == 'PROD582' where ma is the last value of product,0.0,
Total 'Accepted + Wait - Vendor' done by 'Frederic',Number of 'Accepted + Wait - Vendor' activities == 'Frederic' where ma is the last value of org:resource,,
Fraction of 'Accepted + Wait - Vendor' activities that are dismissed in incidents with medium impact,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Total 'Accepted + Wait - Vendor' performed by 'Anne Claire',Number of 'Accepted + Wait - Vendor' activities == 'Anne Claire' where ma is the last value of org:resource,,
Ratio of 'Accepted + Wait - Vendor' over 'Accepted + In Progress',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Occasions how often 'Accepted + Wait - Vendor' is performed in incidents from France,Number of 'Accepted + Wait - Vendor' activities == 'France' where ma is the last value of resource country,0,
The ratio of 'Accepted + Wait - Vendor' that do not eventually lead to 'Completed + Closed',Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Completed + Closed' does not happen,0.03,
