Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of transitions from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs,4505.0,
Percentage of cases starting with 'Queued + Awaiting Assignment' out of all cases,Percentage of 'Queued + Awaiting Assignment' out of all 'Queued + Awaiting Assignment',1.0,
Frequency of 'Queued + Awaiting Assignment' followed by 'Completed + In Call',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + In Call' occurs,64.0,
Percentage of 'Queued + Awaiting Assignment' in relation to 'Completed + Resolved',Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Resolved',0.8,
Number of 'Queued + Awaiting Assignment' activities that precede 'Completed + Closed',Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + Closed' occurs,10675.0,
Percentage of 'Queued + Awaiting Assignment' followed by any activity other than 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all cases where 'Accepted + In Progress' does not happen,0.6,
Frequency of 'Queued + Awaiting Assignment' as the initial activity in a case,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Queued + Awaiting Assignment' occurs,4511.0,
Percentage of cases where 'Queued + Awaiting Assignment' leads directly to 'Completed + Resolved' without 'Accepted + In Progress' in between,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Resolved',0.8,
Number of 'Queued + Awaiting Assignment' activities that are followed by 'Accepted + Wait - User',Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Accepted + Wait - User' occurs,6183.0,
Percentage of 'Queued + Awaiting Assignment' activities that occur before 'Accepted + Assigned',Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Assigned',0.94,
Frequency of 'Queued + Awaiting Assignment' in cases with 'Completed + In Call' to understand its impact,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + In Call' occurs,64.0,
Percentage of 'Queued + Awaiting Assignment' followed by 'Accepted + Wait - Implementation',Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - Implementation',0.87,
Number of times 'Queued + Awaiting Assignment' occurs in the most frequent variant paths,Number of 'Queued + Awaiting Assignment' activities,10767.0,
Percentage of 'Queued + Awaiting Assignment' activities that lead to a case closure ('Completed + Closed'),Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Closed',0.8,
Frequency of 'Queued + Awaiting Assignment' in relation to all activities in the event log to gauge its overall prominence,Frequency of activity 'Queued + Awaiting Assignment',4511.0,
Percentage of 'Queued + Awaiting Assignment' followed by 'Accepted + Wait - Vendor' to assess external dependencies,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - Vendor',0.8,
Number of 'Queued + Awaiting Assignment' activities that precede 'Completed + Cancelled' to evaluate cancellation rates post-queue,Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + Cancelled' occurs,0.0,
