Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Awaiting Assignment to Batch before Manuscript Export Succeeded,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Manuscript Export Succeeded'}",,
Number of Awaiting Assignment to Batch,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'total'}",,
Percentage of Awaiting Assignment to Batch out of all SW-AE Assign Reviewers,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-AE Assign Reviewers'}",,
Number of Awaiting Assignment to Batch that are preceded by SW-Reviewer Agreed,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'total', 'filter': 'preceding_activity == SW-Reviewer Agreed'}",,
Percentage of Awaiting Assignment to Batch that are not dismissed,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'concept:name != dismissed'}",,
Percentage of Awaiting Assignment to Batch from all Revised Manuscript Submission Confirmation,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Revised Manuscript Submission Confirmation'}",,
Number of Awaiting Assignment to Batch with duration above 100 days,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'total', 'filter': 'time:timestamp < 100'}",,
Number of Awaiting Assignment to Batch grouped by RW-Reviewer Selection is due in 1 week,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'total', 'filter': 'activity == RW-Reviewer Selection is due in 1 week'}",,
Percentage of Awaiting Assignment to Batch followed by Manuscript Export Succeeded,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'following_activity == Manuscript Export Succeeded'}",,
Number of Awaiting Assignment to Batch made per year,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Awaiting Assignment to Batch that are rejected,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'concept:name == rejected'}",,
Number of Awaiting Assignment to Batch in relation to First Look Manuscript Submission Confirmation,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'total', 'filter': 'activity == First Look Manuscript Submission Confirmation'}",,
Percentage of Awaiting Assignment to Batch,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage'}",,
Number of times Awaiting Assignment to Batch is performed,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'total'}",,
Percentage of Awaiting Assignment to Batch done after RW-EIC Accept,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'preceding_activity == RW-EIC Accept'}",,
Average number of Awaiting Assignment to Batch,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'average'}",,
Percentage of Awaiting Assignment to Batch with an increment,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'concept:name == increment'}",,
Percentage of SW-Reviewer Agreed resulting in Awaiting Assignment to Batch,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'preceding_activity == SW-Reviewer Agreed'}",,
Average number of SW-Reviewer Agreed that are followed by Awaiting Assignment to Batch,"ERROR: computing metric {'count': 'activity == SW-Reviewer Agreed', 'aggregation': 'average', 'filter': 'following_activity == Awaiting Assignment to Batch'}",,
Percentage of Awaiting Assignment to Batch with penalty,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'concept:name == penalty'}",,
Average number of Awaiting Assignment to Batch in a month,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'average', 'group_by': 'month'}",,
Total Awaiting Assignment to Batch done by worker,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'total', 'group_by': 'performer'}",,
Fraction of Awaiting Assignment to Batch that are dismissed due to SW-EIC Major Revision,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'total', 'filter': 'concept:name == dismissed'}",,
Total Awaiting Assignment to Batch performed by worker,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'total', 'group_by': 'performer'}",,
Ratio of SW-Reviewer Agreed over RW-Initial Reviewer Selection in Awaiting Assignment to Batch,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': 'preceding_activity == SW-Reviewer Agreed'}",,
Occasions how often the Awaiting Assignment to Batch is performed,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'total'}",,
The ratio of Awaiting Assignment to Batch that are not eventually performed,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'ratio', 'filter': 'concept:name != performed'}",,
Percentage of SW-AE Assign Reviewers resulting in Awaiting Assignment to Batch,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'preceding_activity == SW-AE Assign Reviewers'}",,
Number of Awaiting Assignment to Batch resulting from SW-Reviewer Agreed,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'total', 'filter': 'preceding_activity == SW-Reviewer Agreed'}",,
Percentage of Awaiting Assignment to Batch that have SW-Reviewer Declined in their preceding actions,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'preceding_activity == SW-Reviewer Declined'}",,
Average time between SW-Reviewer Agreed and Awaiting Assignment to Batch,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'average', 'filter': 'preceding_activity == SW-Reviewer Agreed'}",,
Average time between RW-AE Assign Reviewers and Awaiting Assignment to Batch,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'average', 'filter': 'preceding_activity == RW-AE Assign Reviewers'}",,
Number of Awaiting Assignment to Batch resulting from RW-Initial Reviewer Selection,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'total', 'filter': 'preceding_activity == RW-Initial Reviewer Selection'}",,
Percentage of Awaiting Assignment to Batch with consecutive SW-Reviewer Unavailable and SW-Reviewer Agreed actions,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'preceding_activity == SW-Reviewer Agreed'}",,
Percentage of Awaiting Assignment to Batch with repetitive RW-AE Assign Reviewers actions,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'preceding_activity == RW-AE Assign Reviewers'}",,
Average duration of Awaiting Assignment to Batch from SW-Reviewer Selection is due in 3 days,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'aggregation': 'average', 'filter': 'preceding_activity == SW-Reviewer Selection is due in 3 days'}",,
Percentage of SW-Reviewer Agreed not resulting in Awaiting Assignment to Batch,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'preceding_activity != SW-Reviewer Agreed'}",,
Percentage of Awaiting Assignment to Batch with different RW-AE Assign Reviewers action sequences,"ERROR: computing metric {'count': 'activity == Awaiting Assignment to Batch', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'preceding_activity == RW-AE Assign Reviewers'}",,
