Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Reviewer Agreed' before 'Reviewer Invitation Reminder 2',Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 2',0.9,
Average number of 'Reviewer Invitation Reminder 2' that are preceded by 'SW-AE Assign Reviewers',the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',1.33,
Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-AE Assign Reviewers',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-AE Assign Reviewers',0.78,
Number of 'SW-Reviewer Agreed' that are succeeded by 'Reviewer Invitation Reminder 2',Number of 'SW-Reviewer Agreed' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,91.0,
Percentage of 'SW-Reviewer Agreed' and 'Reviewer Invitation Reminder 2' that are sent to the same reviewer,Percentage of 'SW-Reviewer Agreed' out of all cases,,
Ratio of 'Reviewer Invitation Reminder 2' over 'Reviewer Invitation Reminder 1',the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1',1.51,
Percentage of 'Reviewer Invitation Reminder 2' that are sent during the review process of 'Manuscript Export Succeeded',Percentage of 'Reviewer Invitation Reminder 2' out of all 'Manuscript Export Succeeded',0.43,
Average number of 'Reviewer Invitation Reminder 2' for each 'SW-AE Assign Reviewers',the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',1.33,
Percentage of 'Reviewer Invitation Reminder 2' that are sent to the reviewer before 'SW-Reviewer Declined',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Declined',0.9,
Time difference between 'SW-AE Assign Reviewers' and 'Reviewer Invitation Reminder 2',Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 2',0.88,
Percentage of the variants that include 'SW-Reviewer Agreed' and 'Reviewer Invitation Reminder 2' consecutively,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 2',0.9,
Average number of 'Reviewer Invitation Reminder 2' sent to each reviewer per variant of the review process,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma == 'Reviewer Invitation Reminder 2' where ma is the last value of performer,,
Number of 'Reviewer Invitation Reminder 2' that result in 'SW-Reviewer Agreed',Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Agreed' occurs,62.0,
Percentage of 'Reviewer Invitation Reminder 2' that are sent to the reviewer after 'SW-Reviewer Declined',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Declined',0.9,
Average number of 'Reviewer Invitation Reminder 2' for each variant of the review process,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2',1.73,
