Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Total time of 'Declaration REJECTED by MISSING' compared to average time of activities after 'Declaration REJECTED by MISSING' in the process,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,"955 days, 21:23:15",
Average waiting time to 'Declaration REJECTED by MISSING' in declarations that were rejected at least once,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',"16 days, 23:23:36.954023",
Total resolution time of 'Declaration REJECTED by MISSING' after 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"1476 days, 19:14:35",
Average time to 'Declaration REJECTED by MISSING' after 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',"11 days, 23:34:27.447059",
Time from 'Declaration REJECTED by MISSING' to 'Request Payment' in process variants where a rejected declaration was resubmitted,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',"751 days, 8:10:02",
Average time of 'Declaration REJECTED by MISSING' compared to 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,"10 days, 23:41:38.793103",
Total time of 'Declaration REJECTED by MISSING' in declarations that were resubmitted after rejection,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,"955 days, 21:23:15",
Time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING' after a first rejection,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"1476 days, 19:14:35",
Average waiting time for 'Declaration REJECTED by MISSING' after 'Declaration FOR_APPROVAL by SUPERVISOR',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',19:02:47,
Time from 'Declaration REJECTED by MISSING' to 'Declaration FOR_APPROVAL by SUPERVISOR' after a first rejection,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Average time it takes for 'Declaration REJECTED by MISSING' to occur after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"16 days, 23:23:36.954023",
Time from 'Declaration REJECTED by MISSING' to 'Payment Handled' after a rejection,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled',"954 days, 21:07:31",
Total resolution time of 'Declaration REJECTED by MISSING' in process variants that include multiple rejections,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,"955 days, 21:23:15",
Minimum duration between 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Declaration REJECTED by MISSING' in the same case,"ERROR: computing metric {'begin': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'end': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'minimum', 'filter': 'case:DeclarationNumber'}",,
Minimum time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Declaration REJECTED by MISSING' after a first approval,The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',0:18:25,
Average time to 'Declaration REJECTED by MISSING' since the last approval,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
Elapsed time from 'Request Payment' to 'Declaration REJECTED by MISSING' after a rejected declaration was resubmitted,The sum of the duration between activity 'Request Payment' and activity 'Declaration REJECTED by MISSING',"56 days, 23:00:11",
Time between 'Declaration REJECTED by MISSING' and 'Declaration FOR_APPROVAL by ADMINISTRATION',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Time to 'Declaration REJECTED by MISSING' from 'Declaration SUBMITTED by EMPLOYEE' after a first submission,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"1476 days, 19:14:35",
Minimum time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by MISSING',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
Average time it takes to complete the process after 'Declaration REJECTED by MISSING',The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,"10 days, 23:41:38.793103",
Average waiting time to the first approval after 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by ADMINISTRATION',8:03:42.666667,
Time between 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Declaration REJECTED by MISSING' after a first submission,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',19:02:47,
