Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time spent in Request Payment,The average of the duration between activity Request Payment and the end of the case,"3 days, 13:54:16.692829",
2) Average time between Declaration FINAL_APPROVED by SUPERVISOR and Request Payment,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
3) Total time spent until Request Payment is performed,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"80286 days, 20:10:44",
4) Average time for Request Payment grouped by case:BudgetNumber,The average of the duration between activity 'Request Payment' and the end of case grouped by the last value of case:BudgetNumber,budget 86566:3 days 13:54:16.692829,"{""budget 86566"":309256692}"
5) Time until Request Payment,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"80286 days, 20:10:44",
6) Total time from Declaration FINAL_APPROVED by SUPERVISOR to Request Payment,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"33061 days, 2:46:04",
7) Average waiting time for Request Payment after Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
8) Total time spent in Declaration FINAL_APPROVED by SUPERVISOR and Declaration APPROVED by BUDGET OWNER before Request Payment,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"33061 days, 2:46:04",
9) Average time spent in Request Payment compared to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Request Payment' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs,"3 days, 13:54:09.421399",
10) Average time between Request Payment and Payment Handled for case:BudgetNumber where the process is fast (top 10%),"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'group_by': 'case:BudgetNumber', 'filter': 'activity < 10%'}",,
