Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time to Declaration APPROVED by BUDGET OWNER since the Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',4 days 12:07:21.001069,
Total time it takes to Declaration APPROVED by BUDGET OWNER after Declaration FOR_APPROVAL by ADMINISTRATION,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',1 days 01:02:42,
Elapsed time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',1 days 01:02:42,
Time spent in Declaration APPROVED by BUDGET OWNER for cases with Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',6170 days 10:40:00,
Declaration APPROVED by BUDGET OWNER Cycle Time,The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,27251 days 01:59:37,
Average waiting time to Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',1 days 01:02:42,
Minimun time to Declaration APPROVED by BUDGET OWNER since the Declaration SUBMITTED by EMPLOYEE,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',0 days 00:01:07,
Total time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',1 days 01:02:42,
Time until Declaration APPROVED by BUDGET OWNER for process variants with more than one approval,"ERROR: computing metric {'begin': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'end': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'filter': 'org:role > 1'}",,
Time until Declaration APPROVED by BUDGET OWNER for process variants with only one approval,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',,
Time between Declaration APPROVED by BUDGET OWNER and Payment Handled for cases with Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Payment Handled',13 days 07:26:12,
Total time it takes to Declaration APPROVED by BUDGET OWNER after Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',12645 days 19:51:30,
Time spent in Declaration APPROVED by BUDGET OWNER and Request Payment together,The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',17201 days 22:45:47,
Time spent in Declaration APPROVED by BUDGET OWNER since the request is sent for approval to the budget owner for rejected process variants,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',,
Time spent in Declaration APPROVED by BUDGET OWNER since the request is sent for approval to the budget owner for accepted process variants,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',,
Average time from start to Declaration APPROVED by BUDGET OWNER for declarations with Declaration SAVED by EMPLOYEE,The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',,
Average time from Declaration FINAL_APPROVED by SUPERVISOR to Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration APPROVED by BUDGET OWNER',301 days 05:04:29,
Time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration APPROVED by BUDGET OWNER for domestic declarations,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',,
Time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration APPROVED by BUDGET OWNER for foreign declarations,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',1 days 01:02:42,
Average time until Declaration APPROVED by BUDGET OWNER after Declaration SUBMITTED by EMPLOYEE for rejected cases with Declaration REJECTED by PRE_APPROVER,"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'average', 'filter': ""org:resource == 'REJECTED' AND activity == 'Declaration REJECTED by PRE_APPROVER'""}",,
