Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from the start of the process to Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'START_EVENT' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Maximum time to complete Declaration SUBMITTED by EMPLOYEE while it is the first activity,The maximum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',"361 days, 20:37:25",
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION when it occurs right after the Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Total waiting time for Declaration SUBMITTED by EMPLOYEE in variants where it is not the first activity,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',"14240 days, 23:59:27",
Average time for Declaration SUBMITTED by EMPLOYEE when it occurs right before the Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',"2 days, 21:31:24.666667",
Total resolution time of Declaration SUBMITTED by EMPLOYEE when the case ends with Payment Handled,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"116674 days, 17:20:16",
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER when the Declaration REJECTED by PRE_APPROVER is the last activity,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',0:00:02,
Time from Declaration SUBMITTED by EMPLOYEE to the end of process for the cases where the trip takes place,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'END_EVENT',,
Avg time until Declaration SUBMITTED by EMPLOYEE for domestic trips,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Total time for Declaration SUBMITTED by EMPLOYEE while the request is sent for approval to the travel administration,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',"14240 days, 23:59:27",
Average time to Declaration SUBMITTED by EMPLOYEE for cases with reimbursement of the costs afterwards,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Total processing time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"48644 days, 22:08:38",
Maximum processing time among all activities that can occur after Declaration SUBMITTED by EMPLOYEE,The maximum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"362 days, 21:02:35",
Average time between Declaration FINAL_APPROVED by SUPERVISOR and Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE',"22 days, 5:34:23.603448",
Total process time from Declaration SUBMITTED by EMPLOYEE to Payment Handled,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"116674 days, 17:20:16",
