Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all approval activities,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' in the event log,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities,10131,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' followed by 'Request Payment',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Request Payment',1.0,
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' that are preceded by 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7924,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' from all final approval activities,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' with amounts above 100 euros,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,2337,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' by 'STAFF MEMBER',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,,
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' that lead to 'Payment Handled',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Payment Handled',1.0,
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' in the most common process variant,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'most common process variant' occurs,,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in relation to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in processes that involve director approval,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'director approval',,
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' in processes that were completed within two months after the trip,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities,10131,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in processes that required reimbursement for pre-paid travel costs,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'reimbursement for pre-paid travel costs',,
