Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all activities,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,0.0,
Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' that are followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,0.0,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' followed by 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by SUPERVISOR',0.0,
Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' with amounts above 100 euros,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,1.0,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' by 'STAFF MEMBER',Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,,
Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' that are not dismissed,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases where 'dismissed' does not happen,0.0,
Average number of 'Declaration FOR_APPROVAL by PRE_APPROVER' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Declaration FOR_APPROVAL by PRE_APPROVER' done by 'SYSTEM',Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities == 'SYSTEM' where ma is the last value of org:resource,0.0,
Fraction of 'Declaration FOR_APPROVAL by PRE_APPROVER' that are dismissed,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'dismissed',,
Ratio of 'Declaration FOR_APPROVAL by PRE_APPROVER' over 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' followed by 'Request Payment',Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Request Payment',0.0,
Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' in relation to 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,0.0,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' from all 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
Occasions how often the 'Declaration FOR_APPROVAL by PRE_APPROVER' is performed in comparison to 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
