Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration REJECTED by PRE_APPROVER out of all Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of Declaration REJECTED by PRE_APPROVER that are followed by Declaration REJECTED by EMPLOYEE,Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,86,
Frequency of Declaration REJECTED by PRE_APPROVER in relation to total rejections,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Percentage of Declaration REJECTED by PRE_APPROVER followed by Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of Declaration REJECTED by PRE_APPROVER with amounts above 100 euros,Number of 'Declaration REJECTED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,22,
Percentage of Declaration REJECTED by PRE_APPROVER by PRE_APPROVER,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,,
Frequency of Declaration REJECTED by PRE_APPROVER in variants leading to Payment Handled,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Payment Handled',0.01,
Percentage of Declaration REJECTED by PRE_APPROVER out of all activities in the event log,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Number of Declaration REJECTED by PRE_APPROVER per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of Declaration REJECTED by PRE_APPROVER that lead to a new submission by the same employee,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Frequency of Declaration REJECTED by PRE_APPROVER followed by Declaration APPROVED by PRE_APPROVER,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',0.1,
Percentage of Declaration REJECTED by PRE_APPROVER in variants where Declaration APPROVED by ADMINISTRATION occurs before,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Percentage of Declaration REJECTED by PRE_APPROVER in cases with more than one rejection,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Frequency of Declaration REJECTED by PRE_APPROVER in relation to Declaration APPROVED by PRE_APPROVER,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',0.1,
Percentage of Declaration REJECTED by PRE_APPROVER followed by any approval activity,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration APPROVED by %'""}",,
Number of Declaration REJECTED by PRE_APPROVER made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declaration REJECTED by PRE_APPROVER with appeal,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Appeal',,
Frequency of Declaration REJECTED by PRE_APPROVER in cases exceeding the average processing time,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Percentage of Declaration REJECTED by PRE_APPROVER in cases with case:Amount above average,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average'}",,
