Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Payment Handled in cases that include Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';23.54 days;
Average time for Payment Handled in variants that contain at least one rejection by PRE_APPROVER compared to variants with no rejections;The average of the duration between activity 'Payment Handled' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;0.00 seconds;
Total time between Request Payment and Payment Handled grouped by whether the case previously experienced Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Request Payment' and activity 'Payment Handled';276.88 days;
Minimum time for Payment Handled in successful variants (ending in Payment Handled) that never encountered any rejection activity;The minimum of the duration between activity Payment Handled and the end of the case;0.00 seconds;
Average cycle time of Payment Handled following Declaration FINAL_APPROVED by SUPERVISOR when the prior path included Declaration APPROVED by PRE_APPROVER versus when it did not;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled';8.03 days;
Time from Declaration REJECTED by PRE_APPROVER to Payment Handled in re-submitted cases that eventually reach Payment Handled;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled';21.18 days;
Elapsed time between Declaration APPROVED by PRE_APPROVER and Payment Handled in variants where no rejection occurred;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled';9.98 days;
Average time it takes Payment Handled to be done after Request Payment in cases that originally passed through Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Request Payment' and activity 'Payment Handled';3.85 days;
Total resolution time of Payment Handled in the most frequent variant versus variants involving Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Payment Handled' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;0.00 seconds;
Time until Payment Handled is performed in cases that looped due to Declaration REJECTED by PRE_APPROVER compared to direct approval paths;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled';21.18 days;
Average waiting time to Payment Handled after Request Payment when the case history includes Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Request Payment' and activity 'Payment Handled';3.85 days;
Minimum time between Declaration FINAL_APPROVED by SUPERVISOR and Payment Handled in variants that previously had Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled';2.29 days;
Time from Declaration SUBMITTED by EMPLOYEE to Payment Handled in variants that include Declaration REJECTED by PRE_APPROVER occurring more than once;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';23.54 days;
Elapsed time between Declaration APPROVED by PRE_APPROVER and Payment Handled in successful paths without intermediate rejections;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled';9.98 days;
Average time for Payment Handled in 2017 versus 2018 for cases that experienced Declaration REJECTED by PRE_APPROVER;"ERROR: computing metric {'begin': activity == 'Payment Handled'"", 'end': '', 'aggregation': 'average', 'filter': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'group_by': 'year'}""";;
