Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Checklist Completion is due in three days\ before \SW-Checklist Completed\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs,30.0,
Percentage of \SW-Checklist Completion is due in three days\ out of all checklist-related activities,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Number of \SW-Checklist Completion is due in three days\ that are followed by \SW-Awaiting AE Assignment\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Awaiting AE Assignment' occurs,14.0,
Percentage of \SW-Checklist Completion is due in three days\ from all \Original Manuscript Submission Confirmation\,Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation',0.35,
Frequency of \SW-Checklist Completion is due in three days\ in relation to \SW-Reviewer Agreed\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Reviewer Agreed' occurs,17.0,
Number of times \SW-Checklist Completion is due in three days\ occurs per variant,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of cases including \SW-Checklist Completion is due in three days\ that lead to \SW-EIC Reject\,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject',0.26,
Frequency of \SW-Checklist Completion is due in three days\ followed by any activity by \SYSTEM\,Frequency of activity 'SW-Checklist Completion is due in three days',29.0,
Number of \SW-Checklist Completion is due in three days\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-Checklist Completion is due in three days\ in cases that result in \SW-EIC Major Revision\,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Major Revision',0.4,
Frequency of \SW-Checklist Completion is due in three days\ in relation to total number of activities in the event log,Frequency of activity 'SW-Checklist Completion is due in three days',31.0,
Number of \SW-Checklist Completion is due in three days\ followed by \Manuscript Export Succeeded\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Manuscript Export Succeeded' occurs,30.0,
Percentage of \SW-Checklist Completion is due in three days\ that are not followed by \SW-Reviewer Declined\,Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'SW-Reviewer Declined' does not happen,0.33,
Frequency of \SW-Checklist Completion is due in three days\ in cases that end with \SW-EIC Accept\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Accept' occurs,2.0,
Percentage of \SW-Checklist Completion is due in three days\ in relation to \SW-Awaiting Checklist Completion\,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion',0.35,
Number of \SW-Checklist Completion is due in three days\ in cases with \SW-Reviewer Agreed\ before \SW-Awaiting EIC Decision\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Reviewer Agreed' occurs,17.0,
