Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-EIC Reject' compared to 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Percentage of manuscripts that undergo 'SW-EIC Reject' after 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Number of 'SW-EIC Reject' occurrences per case,Number of 'SW-EIC Reject' activities,34.0,
Percentage of 'SW-EIC Reject' out of all decision activities,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Accept' or activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Minor Revision' or activity == 'SW-EIC Reject & Resubmit'""}",,
Frequency of 'SW-EIC Reject' following 'SW-Awaiting EIC Decision',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Awaiting EIC Decision' occurs,16.0,
Percentage of cases with 'SW-EIC Reject' that also have 'SW-Reviewer No Response',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer No Response',0.2,
Number of 'SW-EIC Reject' before any 'Revised Manuscript Submission Confirmation',Number of 'SW-EIC Reject' activities for cases where activity 'Revised Manuscript Submission Confirmation' does not occur,34.0,
Percentage of 'SW-EIC Reject' in relation to 'SW-EIC Major Revision',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision',0.0,
Frequency of 'SW-EIC Reject' in cases with more than one 'SW-AE Assign Reviewers',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-AE Assign Reviewers' occurs,9.0,
Percentage of 'SW-EIC Reject' occurrences before 'SW-AE Recommendation overdue',Percentage of 'SW-EIC Reject' out of all 'SW-AE Recommendation overdue',0.25,
Number of 'SW-EIC Reject' after 'SW-Checklist Completed',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Checklist Completed' occurs,33.0,
Percentage of 'SW-EIC Reject' followed by 'Manuscript is Withdrawn',Percentage of 'SW-EIC Reject' out of all 'Manuscript is Withdrawn',0.0,
Frequency of 'SW-EIC Reject' in relation to all final decision activities,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Accept' or activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Minor Revision' or activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of 'SW-EIC Reject' for manuscripts with 'Plagiarism Originality Report Completed',Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
Number of 'SW-EIC Reject' in cases with 'SW-Reviewer Selection is now due',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer Selection is now due' occurs,0.0,
Percentage of 'SW-EIC Reject' after 'Reviewer Invitation Reminder 2',Percentage of 'SW-EIC Reject' out of all 'Reviewer Invitation Reminder 2',0.17,
Frequency of 'SW-EIC Reject' compared to 'SW-EIC Accept',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Percentage of 'SW-EIC Reject' in cases that have undergone 'SW–Major Revision due in 1 week',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}",,
Number of 'SW-EIC Reject' following 'SW-Awaiting AE Recommendation',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,11.0,
Percentage of 'SW-EIC Reject' in relation to 'SW-EIC Minor Revision',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Minor Revision',0.0,
