Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Plagiarism Originality Report Completed' before 'SW-Checklist Completed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Number of 'Plagiarism Originality Report Completed',Number of 'Plagiarism Originality Report Completed' activities,92.0,
Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
Number of 'Plagiarism Originality Report Completed' that are preceded by 'Original Manuscript Submission Confirmation',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,87.0,
Percentage of 'Plagiarism Originality Report Completed' followed by 'SW-Checklist Completed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Frequency of 'Plagiarism Originality Report Completed' in the most common variant path,Frequency of activity 'Plagiarism Originality Report Completed',89.0,
Percentage of cases with 'Plagiarism Originality Report Completed' leading to 'SW-EIC Major Revision',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision',0.93,
Number of times 'Plagiarism Originality Report Completed' occurs in cases where 'SW-Reviewer Agreed' is also present,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Agreed' occurs,47.0,
Percentage of 'Plagiarism Originality Report Completed' in relation to 'SW-Awaiting AE Assignment',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting AE Assignment',0.98,
Frequency of 'Plagiarism Originality Report Completed' followed by any activity related to reviewer agreement or decision making,Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Reviewer Agreed' occurs,44.0,
Percentage of 'Plagiarism Originality Report Completed' in cases that lead to manuscript acceptance ('RW-EIC Accept'),Percentage of 'Plagiarism Originality Report Completed' out of all 'RW-EIC Accept',0.95,
Number of 'Plagiarism Originality Report Completed' per month,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Plagiarism Originality Report Completed' in cases that result in 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Frequency of 'Plagiarism Originality Report Completed' before 'SW-AE Assign Reviewers',Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-AE Assign Reviewers' occurs,44.0,
Percentage of 'Plagiarism Originality Report Completed' in cases that do not proceed to 'SW-Reviewer Agreed',Percentage of 'Plagiarism Originality Report Completed' out of all cases where 'SW-Reviewer Agreed' does not happen,0.96,
Number of 'Plagiarism Originality Report Completed' in relation to 'SW-EIC Major Revision' decisions,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-EIC Major Revision' occurs,15.0,
