Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-AE Assign Reviewers',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-AE Assign Reviewers' occurs,33.0,
Percentage of cases including 'SW-Reviewer Selection is due in 1 week' that lead to 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Number of times 'SW-Reviewer Selection is due in 1 week' occurs before 'Reviewer Invitation Reminder 1',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,32.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' out of all selection-related activities,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Selection is due in 1 week' does not happen,0.45,
Frequency of 'SW-Reviewer Selection is due in 1 week' in the most common variant paths,Frequency of activity 'SW-Reviewer Selection is due in 1 week',42.0,
"Percentage of 'SW-Reviewer Selection is due in 1 week' followed by any reviewer response (Agreed, Declined, No Response)",Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Number of times 'SW-Reviewer Selection is due in 1 week' is immediately preceded by 'SW-Initial Reviewer Selection',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Initial Reviewer Selection' occurs,43.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' occurrences that are not followed by 'SW-Reviewer Selection is now due',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Selection is now due' does not happen,0.45,
Frequency of 'SW-Reviewer Selection is due in 1 week' in cases that end with 'SW-EIC Accept',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-EIC Accept' occurs,0.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' in cases that require major revision or resubmission,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Major Revision',0.53,
Number of times 'SW-Reviewer Selection is due in 1 week' leads to a change in editor or reviewer ('Assign a Different Editor' or 'Unassign Reviewer'),Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'Assign a Different Editor' occurs,8.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' in relation to all activities performed by the SYSTEM performer,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Frequency of 'SW-Reviewer Selection is due in 1 week' in cases that exceed a certain performance threshold,Frequency of activity 'SW-Reviewer Selection is due in 1 week',42.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' followed by 'Reviewer Invitation Reminder 1' within a specific time frame,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Reviewer Invitation Reminder 1',0.66,
Number of variants including 'SW-Reviewer Selection is due in 1 week' that result in 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
