Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Manuscript Export Succeeded' followed by 'Plagiarism Originality Report Completed',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Originality Report Completed' occurs,86,
Percentage of 'Manuscript Export Succeeded' out of all activities in the event log,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Number of times 'Manuscript Export Succeeded' occurs before 'SW-Checklist Completed',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Checklist Completed' occurs,82,
Percentage of 'Manuscript Export Succeeded' followed by 'SW-Awaiting AE Assignment',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Awaiting AE Assignment',1.0,
Frequency of 'Manuscript Export Succeeded' in relation to 'Original Manuscript Submission Confirmation',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Original Manuscript Submission Confirmation' occurs,86,
Percentage of 'Manuscript Export Succeeded' that lead to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of 'Manuscript Export Succeeded' activities per case,Frequency of activity 'Manuscript Export Succeeded',89,
Percentage of cases with 'Manuscript Export Succeeded' followed by 'SW-Reviewer Agreed',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Reviewer Agreed',0.98,
Frequency of 'Manuscript Export Succeeded' in the most common process variant,Frequency of activity 'Manuscript Export Succeeded',89,
Percentage of 'Manuscript Export Succeeded' activities that are not followed by 'SW-Reviewer Declined',Percentage of 'Manuscript Export Succeeded' out of all cases where 'SW-Reviewer Declined' does not happen,0.96,
Number of 'Manuscript Export Succeeded' activities that precede 'SW-AE Assign Reviewers',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-AE Assign Reviewers' occurs,45,
Frequency of 'Manuscript Export Succeeded' grouped by month,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Manuscript Export Succeeded' in cases that end with 'SW-EIC Accept',Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept',1.0,
Number of 'Manuscript Export Succeeded' activities followed by any 'Reviewer Invitation Reminder' activity,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Reviewer Invitation Reminder 1' occurs,44,
