Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Agreed',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Initial Reviewer Selection' that are preceded by 'SW-Awaiting Checklist Completion',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,63,
Percentage of 'SW-Reviewer Agreed' that follow 'SW-Initial Reviewer Selection',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Initial Reviewer Selection',0.75,
Frequency of 'SW-Initial Reviewer Selection' in relation to 'SW-Reviewer Declined',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Declined' occurs,28,
Percentage of 'SW-Initial Reviewer Selection' from all 'SW-Awaiting AE Assignment',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting AE Assignment',0.63,
Number of times 'SW-Initial Reviewer Selection' is performed per variant,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'variant'}",,
Number of 'SW-Initial Reviewer Selection' grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Frequency of 'SW-Initial Reviewer Selection' leading to 'SW-EIC Major Revision',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-EIC Major Revision' occurs,14,
Percentage of 'SW-Initial Reviewer Selection' that lead to a 'SW-EIC Reject & Resubmit' decision,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of 'SW-Initial Reviewer Selection' in relation to 'SW-Awaiting EIC Decision',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,63,
Percentage of 'SW-Initial Reviewer Selection' out of all reviewer-related activities,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed' or activity == 'SW-Reviewer Declined' or activity == 'SW-Reviewer Unavailable' or activity == 'SW-Reviewer No Response'""}",,
Frequency of 'SW-Initial Reviewer Selection' leading to 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'Reviewer Invitation Reminder 1' occurs,42,
Percentage of 'SW-Initial Reviewer Selection' that are not followed by 'SW-Reviewer Unavailable',Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer Unavailable' does not happen,0.65,
Number of 'SW-Initial Reviewer Selection' activities that precede 'SW-AE Assign Reviewers',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Assign Reviewers' occurs,45,
Percentage of 'SW-Initial Reviewer Selection' in the process before reaching 'SW-Awaiting AE Recommendation',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting AE Recommendation',1.0,
Frequency of 'SW-Initial Reviewer Selection' as a precursor to 'SW-Reviewer Agreed' within the same case,Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Agreed' occurs,45,
"Percentage of 'SW-Initial Reviewer Selection' followed by any activity related to manuscript revision ('SW-EIC Major Revision', 'SW-EIC Minor Revision', 'RW-EIC Major Revision', 'RW-EIC Minor Revision')","ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Minor Revision' or activity == 'RW-EIC Major Revision' or activity == 'RW-EIC Minor Revision'""}",,
