Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Reviewer Declined before SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Number of SW-Reviewer Declined,Number of 'SW-Reviewer Declined' activities,61.0,
Percentage of SW-Reviewer Declined out of all SW-Reviewer Agreed,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Number of SW-Reviewer Declined that are preceded by SW-AE Assign Reviewers,Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-AE Assign Reviewers' occurs,59.0,
Percentage of SW-Reviewer Declined that are not dismissed,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Percentage of SW-Reviewer Declined from all Reviewer Invitation Reminder 1,Percentage of 'SW-Reviewer Declined' out of all 'Reviewer Invitation Reminder 1',0.62,
Number of SW-Reviewer Declined with amounts above 100 euros,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'filter': 'code > 100'}",,
Percentage of SW-Reviewer Declined by SYSTEM,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Number of SW-Reviewer Declined grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of SW-Reviewer Declined by worker,Percentage of 'SW-Reviewer Declined' out of all cases,,
Percentage of SW-Reviewer Declined followed by SW-Awaiting AE Recommendation,Percentage of 'SW-Reviewer Declined' out of all 'SW-Awaiting AE Recommendation',0.47,
Number of SW-Reviewer Declined made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Reviewer Declined that are rejected,Percentage of 'SW-Reviewer Declined' out of all cases,,
Number of SW-Reviewer Declined in relation to SW-Reviewer Agreed,Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Agreed' occurs,61.0,
Percentage of SW-Reviewer Declined,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Number of times SW-Reviewer Declined is performed,Number of 'SW-Reviewer Declined' activities,61.0,
Percentage of SW-Reviewer Declined done after SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Average number of SW-Reviewer Declined,the average of the number of times `ACTIVITY` == 'SW-Reviewer Declined',0.66,
Percentage of SW-Reviewer Declined with an increment,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'code > previous_code'}",,
Percentage of SW-Reviewer Declined with appeal,Percentage of 'SW-Reviewer Declined' out of all cases,,
Average number of SW-Reviewer Declined that are followed by SW-Awaiting AE Recommendation,the average of the number of times `ACTIVITY` == 'SW-Reviewer Declined' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation',1.03,
Percentage of SW-Reviewer Declined with penalty,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'code > penalty_threshold'}",,
Average number of SW-Reviewer Declined in a month,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-Reviewer Declined done by SYSTEM,Number of 'SW-Reviewer Declined' activities == 'SYSTEM' where ma is the last value of performer,59.0,
Fraction of SW-Reviewer Declined that are dismissed,Percentage of 'SW-Reviewer Declined' out of all cases,,
Total SW-Reviewer Declined performed by SYSTEM,Number of 'SW-Reviewer Declined' activities == 'SYSTEM' where ma is the last value of performer,59.0,
Ratio of SW-Reviewer Declined over SW-Reviewer Agreed,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Occasions how often the SW-Reviewer Declined is performed,Number of 'SW-Reviewer Declined' activities,61.0,
The ratio of SW-Reviewer Declined that are not eventually performed,Percentage of 'SW-Reviewer Declined' out of all cases where 'SW-Reviewer Declined' does not happen,0.31,
