Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Accepted + Assigned to Accepted + In Progress,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',10 days 13:59:50.737102,
Average time between Accepted + Assigned and Accepted + In Progress,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',10 days 13:59:50.737102,
Average time until Accepted + Assigned is performed since the start of the incident or problem,The average of the duration between activity Accepted + Assigned and the end of the case,19 days 02:30:18.738108,
Average time to Accepted + Assigned grouped by Accepted + Wait and Accepted + Wait - User,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name,org:group'}",,
Average time for Accepted + Assigned,The average of the duration between activity Accepted + Assigned and the end of the case,19 days 02:30:18.738108,
Average time since Accepted + Assigned and Accepted + In Progress are performed,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',10 days 13:59:50.737102,
Average waiting time to the Accepted + Assigned after Accepted + Wait - Vendor,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Assigned',12 days 04:35:49.531250,
Average time it takes Accepted + In Progress after the execution of Accepted + Assigned,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',10 days 13:59:50.737102,
Average resolution time of Accepted + Assigned considering the variant Accepted + In Progress -> Accepted + In Progress -> Accepted + Wait - User -> Completed + Resolved -> Completed + Closed,The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',14 days 16:15:57.451701,
Total time from Accepted + Assigned to Completed + Resolved for incidents or problems with high impact,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',,
Elapsed time between Accepted + Assigned and Accepted + Wait,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait',10 days 06:30:51.889151,
Elapsed time between Accepted + In Progress and Accepted + Assigned for incidents or problems with medium impact,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',,
Average time to Accepted + Assigned considering the variant Accepted + In Progress -> Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress -> Accepted + Assigned -> Accepted + In Progress -> Completed + Resolved -> Completed + Closed,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',6 days 17:37:29.242424,
Average time from Accepted + Assigned to Accepted + Wait,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait',10 days 06:30:51.889151,
Average time from Accepted + Assigned to Accepted + In Progress after Accepted + Wait - Implementation for incidents or problems with low impact,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',,
Average time for Accepted + Assigned in variant Accepted + In Progress -> Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress -> Accepted + Assigned -> Accepted + In Progress -> Completed + Resolved -> Completed + Closed,The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Queued + Awaiting Assignment occurs,19 days 10:06:39.630751,
Average time to Accepted + Assigned since the start of the incident or problem in the event log VINST,The average of the duration between activity Accepted + Assigned and the end of the case,19 days 02:30:18.738108,
Average time to Accepted + Assigned for incidents or problems with high impact,The average of the duration between activity Accepted + Assigned and the end of the case,,
Average time to Accepted + Assigned after Accepted + Wait,The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',10 days 06:26:02.452991,
Average time it takes Accepted + Assigned after the execution of Accepted + Wait - User,The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',10 days 18:42:51.786948,
Average time it takes Completed + In Call after the execution of Accepted + Assigned,The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
Average time to Accepted + Assigned considering the incident or problem management system,The average of the duration between activity Accepted + Assigned and the end of the case,19 days 02:30:18.738108,
Average time to Accepted + Assigned since Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',6 days 12:39:26.304276,
Average time to Accepted + Assigned for Accepted + In Progress -> Accepted + In Progress -> Completed + In Call,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',8 days 04:13:43.885714,
Time until Accepted + Assigned for incidents or problems with low impact since the start of VINST,The average of the duration between activity Accepted + Assigned and the end of the case,,
Average time from Accepted + Assigned to Completed + In Call,The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
Average time for Accepted + Assigned when Completed + In Call is performed,The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs,13 days 10:57:36.742857,
Average time from Accepted + Assigned to Accepted + In Progress when Accepted + Wait is performed,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',15 days 23:11:58.723104,
Average time from Accepted + Assigned to Accepted + In Progress for incidents or problems with medium impact after Accepted + Wait - User,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',,
Average time for Accepted + Assigned considering the variant Accepted + In Progress -> Accepted + In Progress -> Accepted + Wait -> Completed + Resolved -> Completed + Closed,The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Accepted + Wait occurs,24 days 01:32:30.636684,
