Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of variations where Declaration SAVED by EMPLOYEE is followed by Declaration APPROVED by ADMINISTRATION,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration APPROVED by ADMINISTRATION'}",,
Percentage of Declaration SAVED by EMPLOYEE in Declaration REQUESTED,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration REQUESTED'}",,
Percentage of Declaration SAVED by EMPLOYEE that are not then Request Payment,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity != Request Payment'}",,
Number of Declaration SAVED by EMPLOYEE performed by an employee on the same day as Declaration SUBMITTED by EMPLOYEE,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'aggregation': 'total', 'filter': 'org:resource == org:resource && time:timestamp == time:timestamp && activity == Declaration SUBMITTED by EMPLOYEE'}",,
Average time between Declaration SAVED by EMPLOYEE and Declaration FINAL_APPROVED by SUPERVISOR,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'aggregation': 'average', 'filter': 'activity == Declaration FINAL_APPROVED by SUPERVISOR'}",,
Percentage of cases where Declaration SAVED by EMPLOYEE is never submitted again by the employee,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity != Declaration SUBMITTED by EMPLOYEE'}",,
Number of instances where Declaration SAVED by EMPLOYEE is followed by Declaration REJECTED by ADMINISTRATION,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'aggregation': 'total', 'filter': 'activity == Declaration REJECTED by ADMINISTRATION'}",,
Average amount spent when Declaration SAVED by EMPLOYEE is followed by Payment Handled,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'aggregation': 'average', 'filter': 'activity == Payment Handled', 'metric_condition': 'case:Amount > 0'}",,
Variance between the number of Declaration SAVED by EMPLOYEE and Declaration SUBMITTED by EMPLOYEE per year,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year', 'filter': 'activity == Declaration SUBMITTED by EMPLOYEE'}",,
Factor by which Declaration SAVED by EMPLOYEE is followed by Declaration REJECTED by SUPERVISOR compared with normal variations,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration REJECTED by SUPERVISOR'}",,
Frequency with which Declaration SAVED by EMPLOYEE appears in all variations of the process,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage'}",,
Rate of Declaration SAVED by EMPLOYEE by amount of payment requested after the fact,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > 0'}",,
Correlation between average number of times Declaration SAVED by EMPLOYEE and the successful completion of the entire case,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'aggregation': 'average', 'filter': 'activity == Payment Handled'}",,
Contrast in frequency of variations involving Declaration SAVED by EMPLOYEE that then end up with different payment handling strategies,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Payment Handled'}",,
Amount where spending following Declaration SAVED by EMPLOYEE followed with appropriate filing results ultimately ending in 'Payment Handled',"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'aggregation': 'total', 'filter': 'activity == Payment Handled', 'metric_condition': 'case:Amount > 0'}",,
Number and type of permits and travel declaration occurring if Declaration SAVED by EMPLOYEE occurs previously,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'aggregation': 'total'}",,
Fraction of variations of Process where Declaration SAVED by EMPLOYEE does not finish in approved phase over time and budget concerns for payment processing,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity != Declaration APPROVED by ADMINISTRATION'}",,
Ratio of 'Percentage of use of Declaration SAVED by EMPLOYEE by travel claim worker',"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""org:role == 'travel claim worker'""}",,
Rank of Declaration SAVED by EMPLOYEE usage when matched with different employee groups making use of payment processing,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'aggregation': 'total', 'group_by': 'org:role'}",,
Number of variations that contains both Declaration SAVED by EMPLOYEE and Declaration FINAL_APPROVED by SUPERVISOR without Declaration REQUESTED,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'aggregation': 'total', 'filter': 'activity == Declaration FINAL_APPROVED by SUPERVISOR && activity != Declaration REQUESTED'}",,
