Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time between SW-Reviewer Agreed and SW-AE Recommendation overdue;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Recommendation overdue';285.03 days;
Minimum time it takes SW-Reviewer Agreed after the execution of SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Average waiting time to the SW-Reviewer Agreed following SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed';24.95 days;
Total resolution time of SW-Reviewer Agreed when preceded by Reviewer Invitation Reminder 2;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';395.45 days;
Time from SW-Reviewer Agreed to SW-EIC Accept in variants that lead to acceptance;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Accept';;
Elapsed time between SW-Reviewer Agreed and the subsequent SW-Reviewer Declined within the same case;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined';15.13 days;
Time of SW-Reviewer Agreed relative to the initial SW-Awaiting Checklist Completion in long-cycle variants;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed';28.75 days;
Total time it takes SW-Reviewer Agreed after the execution of SW-Reviewer Selection is 1 week late;The sum of the duration between activity 'SW-Reviewer Selection is 1 week late' and activity 'SW-Reviewer Agreed';174.15 days;
Average time from SW-Reviewer Agreed to the next occurrence of SW-AE Assign Reviewers in cases with reviewer turnover;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers';16.00 days;
Minimum time until SW-Reviewer Agreed is performed after SW-Initial Reviewer Selection in high-frequency rejection variants;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Time between SW-Reviewer Agreed and Manuscript Export Succeeded in final-stage variants leading to production;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded';286.46 days;
Total time for SW-Reviewer Agreed in variants that include Co-Author Account Created During Manuscript Submission;The sum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Reviewer Agreed';828.06 days;
Average time it takes SW-Reviewer Agreed after the execution of Unassign Editor;The average of the duration between activity 'Unassign Editor' and activity 'SW-Reviewer Agreed';19.06 days;
Time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation in variants where AE recommendation is explicitly modeled;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Minimum time for SW-Reviewer Agreed following Assign a Different Editor;The minimum of the duration between activity 'Assign a Different Editor' and activity 'SW-Reviewer Agreed';7.32 days;
Total waiting time to the SW-Reviewer Agreed after Reviewer Invitation Reminder 1 in variants with repeated reminders;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';520.43 days;
Average time for SW-Reviewer Agreed grouped by case:concept:name in variants containing multiple reviewer agreements;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Minimum time between SW-Reviewer Agreed and SW–Major Revision due in 1 month;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW–Major Revision due in 1 month'"", 'aggregation': 'minimum'}""";;
Elapsed time between SW-Reviewer Agreed and SW-EIC Reject & Resubmit in resubmission-triggering paths;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}""";;
