Name;Metric;Value;Agrupation
Average time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time between SW-Checklist Completion is due in three days and SW-Awaiting AE Assignment;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';74.31 days;
Minimum time it takes SW-Checklist Completed after the execution of SW-Checklist Completion is due in three days;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';1.91 hours;
Average time for SW-Checklist Completion is due in three days to be followed by any subsequent activity in the variant paths;The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
Total resolution time of SW-Checklist Completion is due in three days measured as the duration until the next non-reminder, non-due-related activity (e.g., SW-Checklist Completed);The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Time elapsed between SW-Checklist Completion is due in three days and SW-Initial Reviewer Selection in variants where reviewer selection occurs;The sum of the duration between activity SW-Checklist Completion is due in three days and activity SW-Initial Reviewer Selection for cases where activity SW-Initial Reviewer Selection occurs;151.15 days;
Average time from SW-Checklist Completion is due in three days to Manuscript Export Succeeded in cases where export occurs after the due notice;The average of the duration between activity SW-Checklist Completion is due in three days and activity Manuscript Export Succeeded for cases where activity Manuscript Export Succeeded occurs;237.80 days;
Minimum time between SW-Checklist Completion is due in three days and Plagiarism Originality Report Completed when the plagiarism check follows the due notice;The minimum of the duration between activity SW-Checklist Completion is due in three days and activity Plagiarism Originality Report Completed for cases where activity Plagiarism Originality Report Completed occurs;6.64 hours;
Total time from SW-Checklist Completion is due in three days to SW-EIC Reject in rejected submissions that include this due notice;The sum of the duration between activity SW-Checklist Completion is due in three days and activity SW-EIC Reject for cases where activity SW-EIC Reject occurs;242.39 days;
Time from SW-Checklist Completion is due in three days to SW-Awaiting EIC Decision in variants that reach editorial decision;The sum of the duration between activity SW-Checklist Completion is due in three days and activity SW-Awaiting EIC Decision for cases where activity SW-Awaiting EIC Decision occurs;1732.65 days;
Average time between SW-Checklist Completion is due in three days and SW-Reviewer Agreed in process instances where reviewer agreement eventually occurs;The average of the duration between activity SW-Checklist Completion is due in three days and activity SW-Reviewer Agreed for cases where activity SW-Reviewer Agreed occurs;30.15 days;
Total time it takes SW-Checklist Completed to occur after SW-Checklist Completion is due in three days, compared against the time from SW-Awaiting Checklist Completion to SW-Checklist Completed in variants without the due notice;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum time from SW-Checklist Completion is due in three days to Revised Manuscript Submission Confirmation in resubmission trajectories;The minimum of the duration between activity SW-Checklist Completion is due in three days and activity Revised Manuscript Submission Confirmation for cases where activity Revised Manuscript Submission Confirmation occurs;15.66 days;
Time elapsed between SW-Checklist Completion is due in three days and First Look-Please submit updates in accepted manuscripts that proceed to first look;The sum of the duration between activity SW-Checklist Completion is due in three days and activity First Look-Please submit updates for cases where activity First Look-Please submit updates occurs;2241.42 days;
Average time from SW-Checklist Completion is due in three days to SW-AE Assign Reviewers in variants where assignment proceeds after checklist completion;The average of the duration between activity SW-Checklist Completion is due in three days and activity SW-AE Assign Reviewers for cases where activity SW-AE Assign Reviewers occurs;31.76 days;
