Name;Metric;Value;Agrupation
Average time from Plagiarism Originality Report Completed to SW-Checklist Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time between Plagiarism Originality Report Completed and SW-Awaiting AE Assignment;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';118.79 days;
Minimum time it takes SW-Reviewer Agreed after the execution of Plagiarism Originality Report Completed;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';3.15 days;
Time from Plagiarism Originality Report Completed to SW-Initial Reviewer Selection;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';471.04 days;
Elapsed time between Plagiarism Originality Report Completed and Manuscript Export Succeeded;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Manuscript Export Succeeded';6512.98 days;
Average waiting time to SW-Reviewer Agreed since Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total resolution time of Plagiarism Originality Report Completed in variants that lead to SW-EIC Accept;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Accept';27.09 days;
Minimum time between Plagiarism Originality Report Completed and SW-AE Assign Reviewers;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';1.93 days;
Time of Plagiarism Originality Report Completed in variants involving reviewer reminders or delays;The sum of the duration between activity 'Plagiarism Originality Report Completed' and the end of case where activity 'Reviewer Invitation Reminder 1 occurs;7933.26 days;
Average time it takes SW-AE Assign Reviewers after the execution of Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';27.13 days;
Total time from Plagiarism Originality Report Completed to SW-Awaiting EIC Decision in major revision trajectories;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision';1261.06 days;
Cycle Time of Plagiarism Originality Report Completed measured from Original Manuscript Submission Confirmation;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';125.74 days;
Time until SW-Reviewer Agreed is performed following Plagiarism Originality Report Completed in high-complexity variants;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';975.66 days;
Minimum time from Plagiarism Originality Report Completed to Revised Manuscript Submission Confirmation in resubmission paths;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Revised Manuscript Submission Confirmation';15.38 days;
Average time for Plagiarism Originality Report Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Plagiarism Originality Report Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
