Name;Metric;Value;Agrupation
Average time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Total time between SW-Reviewer Selection is due in 1 week and SW-AE Assign Reviewers;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';759.10 days;
Minimum time it takes SW-Reviewer Agreed after the execution of SW-Reviewer Selection is due in 1 week;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';3.88 days;
Average time for SW-Reviewer Selection is due in 1 week across all process variants containing both SW-Reviewer Selection is due in 1 week and SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Total elapsed time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Selection is due in 3 days;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';125.65 days;
Average waiting time to SW-Reviewer Agreed following SW-Reviewer Selection is due in 1 week in manuscripts that eventually reach SW-EIC Major Revision;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';42.76 days;
Minimum time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is now due;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due';7.68 days;
Total time it takes SW-Reviewer Agreed to occur after SW-Reviewer Selection is due in 1 week in variants where reviewer assignment succeeds on first attempt;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';843.46 days;
Average time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Declined in cases where agreement is not reached;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined';19.09 days;
Elapsed time between SW-Reviewer Selection is due in 1 week and the subsequent occurrence of Reviewer Invitation Reminder 1;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1';1911.36 days;
Total resolution time of SW-Reviewer Selection is due in 1 week measured as the interval until the next distinct reviewer-related activity (e.g., SW-Reviewer Agreed, SW-Reviewer Declined, or SW-Reviewer Unavailable);The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;5918.99 days;
Minimum time from SW-Reviewer Selection is due in 1 week to SW-Awaiting EIC Decision in successful review paths;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision';2.34 hours;
Average time between SW-Reviewer Selection is due in 1 week and SW-Reviewer No Response in stalled review processes;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer No Response';65.18 days;
Time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Selection is 3 days late in delayed assignment variants;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is 3 days late';120.32 days;
Average time until SW-Reviewer Agreed is performed after SW-Reviewer Selection is due in 1 week, grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Selection is due in 1 week'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
