Name;Metric;Value;Agrupation
Percentage of SW-Awaiting AE Assignment that is followed by SW-Initial Reviewer Selection;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Initial Reviewer Selection';0.6;
Number of SW-Awaiting AE Assignment;Number of 'SW-Awaiting AE Assignment' activities;58;
Percentage of SW-Awaiting AE Assignment out of all SW-Checklist Completed;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed';0.7;
Number of SW-Awaiting AE Assignment that are preceded by SW-Checklist Completed;Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Checklist Completed' occurs;58;
Percentage of SW-Awaiting AE Assignment that are not dismissed;Percentage of 'SW-Awaiting AE Assignment' out of all cases where 'Manuscript is Withdrawn' does not happen;0.61;
Percentage of SW-Awaiting AE Assignment from all SW-Awaiting Checklist Completion;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Awaiting Checklist Completion';0.67;
Number of SW-Awaiting AE Assignment with amounts above 100 euros;Number of 'SW-Awaiting AE Assignment' activities;58;
Percentage of SW-Awaiting AE Assignment by worker;Percentage of 'SW-Awaiting AE Assignment' out of all cases;ADMIN:0.5;"{""ADMIN"":0.5,""AUTHOR"":0.0,""EIC"":1.0,""SYSTEM"":0.6279069767}"
Percentage of SW-Awaiting AE Assignment followed by SW-EIC Reject;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject';0.79;
Percentage of SW-Awaiting AE Assignment that are rejected;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject';0.79;
Number of SW-Awaiting AE Assignment in relation to SW-EIC Reject;Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-EIC Reject' occurs;28;
Percentage of SW-Awaiting AE Assignment;Percentage of 'SW-Awaiting AE Assignment' out of all cases;0.61;
Number of times SW-Awaiting AE Assignment is performed;Number of 'SW-Awaiting AE Assignment' activities;58;
Percentage of SW-Awaiting AE Assignment done after Plagiarism Originality Report Completed;Percentage of 'SW-Awaiting AE Assignment' out of all 'Plagiarism Originality Report Completed';0.63;
Average number of SW-Awaiting AE Assignment;the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment';0.62;
Percentage of SW-Awaiting AE Assignment with an increment;Percentage of 'SW-Awaiting AE Assignment' out of all cases;0.61;
Percentage of SW-Awaiting AE Assignment with appeal;Percentage of 'SW-Awaiting AE Assignment' out of all cases;0.61;
