Name;Metric;Value;Agrupation
Percentage of Plagiarism Originality Report Completed out of all activity executions in the event log;Percentage of 'Plagiarism Originality Report Completed' out of all cases;0.96;
Frequency of Plagiarism Originality Report Completed occurring immediately after Manuscript Export Succeeded;Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded';0.97;
Percentage of process variants where Plagiarism Originality Report Completed appears before SW-Checklist Completed;Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed';0.99;
Number of times Plagiarism Originality Report Completed is followed by Plagiarism Percent Match Threshold Exceeded;Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs;24.0;
Percentage of Plagiarism Originality Report Completed that occur in cases ultimately leading to SW-EIC Accept;Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Accept';0.67;
Frequency of Plagiarism Originality Report Completed in variants that include at least one reviewer invitation reminder;Percentage of 'Plagiarism Originality Report Completed' out of all 'Reviewer Invitation Reminder 1';0.96;
Percentage of Plagiarism Originality Report Completed that are not followed by any checklist-related activity within 24 hours;Percentage of 'Plagiarism Originality Report Completed' out of all cases where 'SW-Checklist Completed' does not happen;0.96;
Ratio of Plagiarism Originality Report Completed to Original Manuscript Submission Confirmation across all cases;Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation';0.98;
Percentage of process variants containing Plagiarism Originality Report Completed that result in a Major Revision decision;Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision';0.93;
Number of Plagiarism Originality Report Completed events that occur before any AE assignment activity (e.g., SW-Awaiting AE Assignment or SW-Initial Reviewer Selection);Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Awaiting AE Assignment' occurs;56.0;
Percentage of Plagiarism Originality Report Completed that appear in the top three most frequent process variants;Percentage of 'Plagiarism Originality Report Completed' out of all cases;0.96;
Frequency of Plagiarism Originality Report Completed in cases that eventually reach SW-Reviewer Agreed;Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Agreed';0.96;
Percentage of Plagiarism Originality Report Completed followed directly by SW-Checklist Completed without intermediate delays or reminders;Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed';0.99;
Ratio of Plagiarism Originality Report Completed to Manuscript Export Succeeded in rejected versus accepted manuscripts;Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded';0.97;
Number of Plagiarism Originality Report Completed occurrences in cases that experience reviewer unavailability or decline events later in the process;Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Unavailable' occurs;23.0;
