Name;Metric;Value;Agrupation
Percentage of SW-Initial Reviewer Selection out of all activities in the event log;Percentage of 'SW-Initial Reviewer Selection' out of all cases;0.65;
Frequency of SW-Initial Reviewer Selection across all cases;Number of 'SW-Initial Reviewer Selection' activities;65.0;
Percentage of variants that include SW-Initial Reviewer Selection;Percentage of 'SW-Initial Reviewer Selection' out of all cases;0.65;
Number of times SW-Initial Reviewer Selection is followed by SW-AE Assign Reviewers;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Assign Reviewers' occurs;45.0;
Percentage of SW-Initial Reviewer Selection that occurs before any reviewer-related activity (e.g., SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer No Response);Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer Agreed' does not happen;0.65;
Ratio of SW-Initial Reviewer Selection to SW-Awaiting AE Assignment;Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting AE Assignment';0.63;
Frequency of SW-Initial Reviewer Selection in cases that eventually lead to SW-EIC Accept;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-EIC Accept' occurs;6.0;
Percentage of SW-Initial Reviewer Selection occurrences that are part of variants ending with a final editorial decision (e.g., SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision, SW-EIC Minor Revision, SW-EIC Reject & Resubmit);Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Accept';1.0;
Number of SW-Initial Reviewer Selection events that are not followed by any SW-Reviewer Agreed within the same case;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Agreed' does not occur;65.0;
Percentage of cases where SW-Initial Reviewer Selection appears more than once;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection';0.02;
Frequency of SW-Initial Reviewer Selection compared to other initial-phase activities such as SW-Awaiting Checklist Completion and Original Manuscript Submission Confirmation;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs;63.0;
Percentage of SW-Initial Reviewer Selection that directly precedes a reviewer deadline notification (e.g., SW-Reviewer Selection is due in 1 week);Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week';1.0;
Number of SW-Initial Reviewer Selection activities occurring after Plagiarism Originality Report Completed;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Plagiarism Originality Report Completed' occurs;63.0;
Ratio of SW-Initial Reviewer Selection to total reviewer-invitation-related activities (including SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer Unavailable, SW-Reviewer No Response);Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed';0.98;
Percentage of SW-Initial Reviewer Selection in high-duration variants (performance > 1,000,000 seconds) versus low-duration variants;Percentage of 'SW-Initial Reviewer Selection' out of all cases;0.65;
