Name;Metric;Value;Agrupation
Frequency of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION';0.08;
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all declaration-related activities;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where '' does not happen;0.08;
Number of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration SUBMITTED by EMPLOYEE';Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;952;
Percentage of 'Declaration REJECTED by ADMINISTRATION' that lead to a 'Declaration REJECTED by EMPLOYEE';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE';0.69;
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases with amounts above 100 euros;Number of 'Declaration REJECTED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount;327;
Percentage of 'Declaration REJECTED by ADMINISTRATION' by each 'org:resource';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;STAFF MEMBER:0.46;"{""STAFF MEMBER"":0.4595185996,""SYSTEM"":0.0633276909}"
Percentage of 'Declaration REJECTED by ADMINISTRATION' in the process variants leading to 'Request Payment';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Request Payment';0.06;
Frequency of 'Declaration REJECTED by ADMINISTRATION' in relation to the total number of rejections;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where '' does not happen;0.08;
Percentage of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION';0.08;
Number of 'Declaration REJECTED by ADMINISTRATION' in cases that were eventually paid;Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Payment Handled' occurs;721;
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases that required director approval;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;;
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases without prior permission for domestic trips;Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Permission for domestic trip' does not occur;952;
Number of 'Declaration REJECTED by ADMINISTRATION' grouped by 'case:BudgetNumber';Number of 'Declaration REJECTED by ADMINISTRATION' activities;952;
Percentage of 'Declaration REJECTED by ADMINISTRATION' in the first quarter of the year compared to the rest of the year;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;0.08;
Frequency of 'Declaration REJECTED by ADMINISTRATION' before 'Declaration APPROVED by BUDGET OWNER';Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs;272;
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases with 'Declaration REJECTED by PRE_APPROVER' to identify correlation and reduce such cases.;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage reduction of 'Declaration REJECTED by ADMINISTRATION' as a goal to improve process efficiency;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;0.08;
Number of 'Declaration REJECTED by ADMINISTRATION' per month;Number of 'Declaration REJECTED by ADMINISTRATION' activities;952;
