Name;Metric;Value;Agrupation
Frequency of 'Declaration REJECTED by MISSING' compared to 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Number of 'Declaration REJECTED by MISSING' that are followed by 'Declaration SUBMITTED by EMPLOYEE';Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;91.0;
Percentage of 'Declaration REJECTED by MISSING' that lead to a 'Request Payment';Percentage of 'Declaration REJECTED by MISSING' out of all 'Request Payment';0.01;
Number of 'Declaration REJECTED by MISSING' with amounts above 100 euros;Number of 'Declaration REJECTED by MISSING' activities > 100 where ma is the last value of case:Amount;34.0;
Percentage of 'Declaration REJECTED by MISSING' by 'STAFF MEMBER';Percentage of 'Declaration REJECTED by MISSING' out of all cases;;
Frequency of 'Declaration REJECTED by MISSING' in relation to 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION';0.0;
Percentage of 'Declaration REJECTED by MISSING' followed by 'Payment Handled';Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled';0.01;
Percentage of 'Declaration REJECTED by MISSING' that are not eventually performed;Percentage of 'Declaration REJECTED by MISSING' out of all cases where 'Declaration REJECTED by MISSING' does not happen;0.01;
Frequency of 'Declaration REJECTED by MISSING' in the most common process variant;Frequency of activity 'Declaration REJECTED by MISSING';87.0;
Percentage of 'Declaration REJECTED by MISSING' in cases with a 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER';0.05;
Ratio of 'Declaration REJECTED by MISSING' over 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.01;
Percentage of 'Declaration REJECTED by MISSING' out of all rejection activities;Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by MISSING';1.0;
Percentage of 'Declaration REJECTED by MISSING' in relation to all declarations processed;Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of 'Declaration REJECTED by MISSING' per month;Number of 'Declaration REJECTED by MISSING' activities;91.0;
Number of 'Declaration REJECTED by MISSING' made per year;Number of 'Declaration REJECTED by MISSING' activities;91.0;
