Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time between Original Manuscript Submission Confirmation and SW-Checklist Completed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Minimum time it takes SW-Checklist Completed to be done after Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Average time until SW-Checklist Completed is performed in variants that include Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total resolution time of SW-Checklist Completed when preceded by SW-Checklist Completion is due in three days;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Elapsed time between Manuscript Export Succeeded and SW-Checklist Completed in cases that end with SW-EIC Reject;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';78.01 days;
Average waiting time to the SW-Checklist Completed after Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Minimum time between SW-Checklist Completion is due in three days and SW-Checklist Completed;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';1.91 hours;
Total time it takes SW-Checklist Completed to occur after Co-Author Account Created During Manuscript Submission;The sum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Checklist Completed';254.67 days;
Time of SW-Checklist Completed in variants involving Plagiarism Percent Match Threshold Exceeded;The average of the duration between activity 'Plagiarism Percent Match Threshold Exceeded' and activity 'SW-Checklist Completed';6.80 days;
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed compared to the average time from SW-Awaiting AE Assignment to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time between Original Manuscript Submission Confirmation and SW-Checklist Completed versus total time between SW-Checklist Completed and SW-Initial Reviewer Selection;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Minimum time for SW-Checklist Completed in comparison with minimum time for SW-Reviewer Agreed;The minimum of the duration between activity SW-Checklist Completed and the end of the case;0.00 seconds;
Elapsed time from Manuscript Export Succeeded to SW-Checklist Completed relative to elapsed time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Average cycle time of SW-Checklist Completed in submissions that undergo multiple revision rounds versus those that do not;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Total time from SW-Awaiting Checklist Completion to SW-Checklist Completed in variants that include reviewer invitation reminders versus those that do not;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';210.32 days;
Minimum resolution time of SW-Checklist Completed when followed directly by SW-Awaiting AE Assignment versus when followed by SW-Initial Reviewer Selection;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';3.00 seconds;
Average time it takes SW-Checklist Completed to be done after Plagiarism Originality Report Completed in manuscripts that are ultimately accepted versus those that are rejected;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';13.38 days;
Time from SW-Awaiting Checklist Completion to SW-Checklist Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
