Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-EIC Reject;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
Total time between SW-Awaiting EIC Decision and SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';11.61 days;
Minimum time it takes SW-EIC Reject to be performed after SW-Awaiting EIC Decision;The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';8.33 minutes;
Average cycle time of SW-EIC Reject across all process variants ending with this activity;The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
Time elapsed from Original Manuscript Submission Confirmation to SW-EIC Reject in variants where SW-Reviewer Agreed occurs;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';791.95 days;
Total resolution time of SW-EIC Reject following a sequence that includes SW-Reviewer Agreed and SW-Awaiting EIC Decision;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';732.15 days;
Minimum time between SW-Reviewer Agreed and SW-EIC Reject in rejected manuscripts;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';45.69 days;
Time from SW-Checklist Completed to SW-EIC Reject in variants where the review process was initiated (i.e., SW-Reviewer Agreed appears);The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';769.43 days;
Average waiting time to SW-EIC Reject after the last occurrence of SW-Reviewer Agreed in the same case;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
Total time between Plagiarism Originality Report Completed and SW-EIC Reject in cases where SW-Reviewer Agreed is present;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';781.03 days;
Cycle time of SW-EIC Reject compared to the duration of SW-Awaiting EIC Decision in rejection paths;The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';11.61 days;
Time it takes SW-EIC Reject to be executed after the first SW-AE Assign Reviewers activity in rejection variants;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';684.97 days;
Minimum time from SW-Initial Reviewer Selection to SW-EIC Reject in traces containing SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';49.84 days;
Average time between SW-Reviewer Agreed and SW-EIC Reject across all variants that end in rejection;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
