Name;Metric;Value;Agrupation
Average time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time between SW-Checklist Completion is due in three days and SW-Checklist Completed across all cases;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum time it takes for SW-Checklist Completed to occur after SW-Checklist Completion is due in three days;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';1.91 hours;
Average time from Original Manuscript Submission Confirmation to SW-Checklist Completion is due in three days;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Average time between SW-Awaiting Checklist Completion and SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Total duration of the interval starting with SW-Checklist Completion is due in three days and ending with SW-Awaiting AE Assignment;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';74.31 days;
Minimum time from SW-Checklist Completion is due in three days to Plagiarism Originality Report Completed, when the latter occurs after the former;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Plagiarism Originality Report Completed';6.64 hours;
Average time it takes SW-Checklist Completion is due in three days to be followed by any reminder or deadline-related activity (e.g., SW-Checklist Completion now due);The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completion now due';3.67 days;
Comparison of the average time from SW-Checklist Completion is due in three days to SW-Checklist Completed versus the average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Average time between SW-Checklist Completion is due in three days and SW-Initial Reviewer Selection in variants where both activities occur;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Initial Reviewer Selection';6.87 days;
Total elapsed time from SW-Checklist Completion is due in three days to SW-EIC Reject in the variant ending with rejection without review progression;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject';242.39 days;
Minimum cycle time of the segment starting at SW-Checklist Completion is due in three days and ending at SW-Awaiting AE Assignment;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';1.92 hours;
Average time from SW-Checklist Completion is due in three days to Manuscript Export Succeeded when the latter appears after the former in a trace;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';237.80 days;
Total time between SW-Checklist Completion is due in three days and the next occurrence of Original Manuscript Submission Confirmation in resubmission scenarios;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Original Manuscript Submission Confirmation';23.33 days;
Average duration between SW-Checklist Completion is due in three days and the first reviewer assignment activity (e.g., SW-AE Assign Reviewers) in variants that proceed beyond checklist completion;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers';31.76 days;
