Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-EIC Reject' following 'SW-Reviewer Agreed',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Reviewer Agreed' occurs,10,
Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision',Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision',0.27,
Number of 'SW-EIC Reject' that are preceded by 'SW-Awaiting AE Recommendation',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,11,
Percentage of 'SW-EIC Reject' from all 'SW-Awaiting Checklist Completion',Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting Checklist Completion',0.39,
Frequency of 'SW-EIC Reject' in relation to 'SW-Checklist Completed',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Checklist Completed' occurs,33,
Number of 'SW-EIC Reject' grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-EIC Reject' followed by 'SW-EIC Major Revision',Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision',0.0,
Frequency of 'SW-EIC Reject' per year,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-EIC Reject' that are not dismissed,Percentage of 'SW-EIC Reject' out of all cases where 'Dismissed' does not happen,0.37,
Number of times 'SW-EIC Reject' is performed before 'SW-Reviewer No Response',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer No Response' occurs,1,
Percentage of 'SW-EIC Reject' out of all decisions made by SYSTEM,Percentage of 'SW-EIC Reject' out of all cases,0.38,
Frequency of 'SW-EIC Reject' after 'Manuscript Export Succeeded',Frequency of activity 'SW-EIC Reject' for cases where activity 'Manuscript Export Succeeded' occurs,33,
Percentage of 'SW-EIC Reject' in the list of variants where 'SW-Reviewer Agreed' is also present,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Number of 'SW-EIC Reject' in variants with performance above average,Number of 'SW-EIC Reject' activities,34,
