Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Manuscript Export Succeeded' followed by 'Plagiarism Originality Report Completed',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Originality Report Completed' occurs,86.0,
Percentage of 'Manuscript Export Succeeded' out of all export activities,Percentage of 'Manuscript Export Succeeded' out of all 'Manuscript Export Succeeded',1.0,
Number of 'Manuscript Export Succeeded' that are preceded by 'Original Manuscript Submission Confirmation',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Original Manuscript Submission Confirmation' occurs,86.0,
Percentage of 'Manuscript Export Succeeded' in relation to 'SW-Reviewer Agreed',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Reviewer Agreed',0.98,
Frequency of 'Manuscript Export Succeeded' within each variant,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'variant'}",,
Percentage of cases including 'Manuscript Export Succeeded' that lead to 'SW-EIC Major Revision',Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Major Revision',1.0,
Number of 'Manuscript Export Succeeded' per case,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case'}",,
Percentage of 'Manuscript Export Succeeded' followed by any activity related to reviewer assignment,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-AE Assign Reviewers' or activity == 'RW-AE Assign Reviewers' or activity == 'RSW-AE Assign Reviewers'""}",,
Frequency of 'Manuscript Export Succeeded' as the first activity in a case,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Manuscript Export Succeeded' occurs,89.0,
Percentage of 'Manuscript Export Succeeded' in cases that end with 'SW-EIC Accept',Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept',1.0,
Number of 'Manuscript Export Succeeded' activities grouped by month,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Manuscript Export Succeeded' followed by 'First Look-Please submit updates',Percentage of 'Manuscript Export Succeeded' out of all 'First Look-Please submit updates',1.0,
Frequency of 'Manuscript Export Succeeded' in cases with more than one 'SW-Reviewer Agreed',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Reviewer Agreed' occurs,45.0,
Percentage of 'Manuscript Export Succeeded' in cases that require major revision before and after its occurrence,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Major Revision',1.0,
Number of 'Manuscript Export Succeeded' in relation to 'SW-Awaiting Checklist Completion',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Awaiting Checklist Completion' occurs,85.0,
