Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting AE Recommendation' followed by 'SW-EIC Major Revision',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-EIC Major Revision' occurs,6,
Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Number of 'SW-Awaiting AE Recommendation' that are preceded by 'SW-Reviewer Agreed',Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25,
Percentage of 'SW-Awaiting AE Recommendation' from all 'Original Manuscript Submission Confirmation',Percentage of 'SW-Awaiting AE Recommendation' out of all 'Original Manuscript Submission Confirmation',0.42,
Frequency of 'SW-Awaiting AE Recommendation' in relation to 'SW-AE Assign Reviewers',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-AE Assign Reviewers' occurs,23,
Percentage of 'SW-Awaiting AE Recommendation' followed by 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of times 'SW-Awaiting AE Recommendation' is performed per variant,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of 'SW-Awaiting AE Recommendation' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Awaiting AE Recommendation' that lead to 'SW-EIC Accept',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept',1.0,
Frequency of 'SW-Awaiting AE Recommendation' in the event log,Frequency of activity 'SW-Awaiting AE Recommendation',36,
Percentage of 'SW-Awaiting AE Recommendation' out of all activities in the event log,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
"Number of 'SW-Awaiting AE Recommendation' that are followed by any form of decision ('SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept', 'SW-EIC Reject & Resubmit')",Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-EIC Major Revision' occurs,6,
Percentage of 'SW-Awaiting AE Recommendation' that are not followed by 'SW-Reviewer No Response',Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'SW-Reviewer No Response' does not happen,0.39,
Frequency of 'SW-Awaiting AE Recommendation' before 'SW-AE Assign Reviewers',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-AE Assign Reviewers' occurs,23,
Percentage of 'SW-Awaiting AE Recommendation' in cases where 'SW-Reviewer Agreed' occurs,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Number of 'SW-Awaiting AE Recommendation' in relation to 'SW-Reviewer Declined',Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Declined' occurs,18,
Percentage of 'SW-Awaiting AE Recommendation' in the most frequent variant,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'case:concept:name'}",,
Frequency of 'SW-Awaiting AE Recommendation' in relation to 'Manuscript Export Succeeded',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'Manuscript Export Succeeded' occurs,36,
Percentage of 'SW-Awaiting AE Recommendation' followed by 'SW-EIC Reject',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Reject',0.32,
