Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Reviewer Invitation Reminder 1\ compared to \SW-Reviewer Agreed\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Percentage of cases where \Reviewer Invitation Reminder 1\ is followed by \SW-Reviewer Agreed\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of \Reviewer Invitation Reminder 1\ per case,Number of 'Reviewer Invitation Reminder 1' activities,118.0,
Percentage of cases with \Reviewer Invitation Reminder 1\ that lead to \SW-EIC Major Revision\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Major Revision',0.87,
Frequency of \Reviewer Invitation Reminder 1\ in relation to all reminder activities,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE '%Reminder%'""}",,
Percentage of \Reviewer Invitation Reminder 1\ out of all communication activities,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE '%Communication%'""}",,
Number of \Reviewer Invitation Reminder 1\ that precede \SW-AE Assign Reviewers\,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-AE Assign Reviewers' occurs,105.0,
Percentage of \Reviewer Invitation Reminder 1\ followed by any activity within 3 days,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Frequency of \Reviewer Invitation Reminder 1\ in the most common process variant,Frequency of activity 'Reviewer Invitation Reminder 1',47.0,
Percentage of \Reviewer Invitation Reminder 1\ in cases that were accepted (\RW-EIC Accept\),Percentage of 'Reviewer Invitation Reminder 1' out of all 'RW-EIC Accept',0.82,
Number of \Reviewer Invitation Reminder 1\ in cases that resulted in \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of \Reviewer Invitation Reminder 1\ in cases that exceed a certain performance threshold,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Frequency of \Reviewer Invitation Reminder 1\ in relation to \Reviewer Invitation Reminder 2\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2',1.0,
Percentage of cases with \Reviewer Invitation Reminder 1\ that do not proceed to \SW-Reviewer Agreed\,Percentage of 'Reviewer Invitation Reminder 1' out of all cases where 'SW-Reviewer Agreed' does not happen,0.51,
Number of \Reviewer Invitation Reminder 1\ in cases with \SW-Reviewer No Response\,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer No Response' occurs,26.0,
