Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Checklist Completed' before 'SW-Awaiting AE Assignment',Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Number of 'SW-Checklist Completed',Number of 'SW-Checklist Completed' activities,87.0,
Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',0.92,
Number of 'SW-Checklist Completed' that are preceded by 'Plagiarism Originality Report Completed',Number of 'SW-Checklist Completed' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86.0,
Percentage of 'SW-Checklist Completed' that lead to 'SW-AE Assign Reviewers',Percentage of 'SW-Checklist Completed' out of all 'SW-AE Assign Reviewers',0.96,
Percentage of 'SW-Checklist Completed' from all 'Original Manuscript Submission Confirmation',Percentage of 'SW-Checklist Completed' out of all 'Original Manuscript Submission Confirmation',0.95,
Number of 'SW-Checklist Completed' followed by 'SW-Awaiting EIC Decision',Number of 'SW-Checklist Completed' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,62.0,
Percentage of 'SW-Checklist Completed' followed by 'SW-EIC Reject',Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Reject',0.97,
Number of 'SW-Checklist Completed' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Checklist Completed' followed by 'SW-Reviewer Agreed',Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Agreed',0.96,
Number of 'SW-Checklist Completed' in relation to 'SW-Awaiting Checklist Completion',Number of 'SW-Checklist Completed' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,87.0,
Percentage of 'SW-Checklist Completed' in variants leading to 'SW-EIC Major Revision',Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Major Revision',0.93,
Number of times 'SW-Checklist Completed' is performed before 'Reviewer Invitation Reminder 1',Number of 'SW-Checklist Completed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,44.0,
Percentage of 'SW-Checklist Completed' in processes that eventually lead to 'SW-EIC Accept',Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Accept',1.0,
Frequency of 'SW-Checklist Completed' in relation to total activities in the event log,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Percentage of 'SW-Checklist Completed' in variants that include 'SW-Reviewer No Response',Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer No Response',1.0,
Number of 'SW-Checklist Completed' that precede any 'SW-AE Assign Reviewers' activity,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,47.0,
Percentage of 'SW-Checklist Completed' in variants ending with 'Manuscript Export Succeeded',Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',0.92,
Frequency of 'SW-Checklist Completed' before and after 'Plagiarism Originality Report Completed',Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed',0.91,
"Percentage of 'SW-Checklist Completed' leading to a decision ('SW-EIC Reject', 'SW-EIC Accept', 'SW-EIC Major Revision', 'SW-EIC Minor Revision')",Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Reject',0.97,
