Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by ADMINISTRATION\ followed by \Declaration REJECTED by EMPLOYEE\,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,841,
Percentage of \Declaration REJECTED by ADMINISTRATION\ out of all rejections,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen,0.08,
Number of \Declaration REJECTED by ADMINISTRATION\ that lead to a re-submission by \Declaration SUBMITTED by EMPLOYEE\,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,952,
Percentage of \Declaration REJECTED by ADMINISTRATION\ in cases with amounts above 100 euros,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.12,
Percentage of \Declaration REJECTED by ADMINISTRATION\ followed by \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Number of \Declaration REJECTED by ADMINISTRATION\ in relation to \Declaration APPROVED by ADMINISTRATION\,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,736,
Percentage of \Declaration REJECTED by ADMINISTRATION\ that lead to an appeal,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Appeal Submitted',,
Percentage of \Declaration REJECTED by ADMINISTRATION\ in cases that exceed the average processing time,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Number of \Declaration REJECTED by ADMINISTRATION\ per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Declaration REJECTED by ADMINISTRATION\ that are eventually approved after re-submission,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration APPROVED by ADMINISTRATION' after re-submission""}",,
Frequency of \Declaration REJECTED by ADMINISTRATION\ in cases with \Declaration REJECTED by PRE_APPROVER\ to identify correlation towards reducing the latter,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
Percentage of \Declaration REJECTED by ADMINISTRATION\ in cases that result in a penalty,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Penalty Applied',,
Number of \Declaration REJECTED by ADMINISTRATION\ that are followed by \Payment Handled\ to identify cases that proceed despite initial rejection,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Payment Handled' occurs,721,
