Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' leading to 'Declaration APPROVED by ADMINISTRATION' compared to those leading to 'Declaration REJECTED by PRE_APPROVER'.,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',1.0,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' followed by 'Declaration FINAL_APPROVED by SUPERVISOR' out of all submissions.,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of 'Declaration SUBMITTED by EMPLOYEE' activities that precede 'Request Payment'.,Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Request Payment' occurs,11157,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' that result in 'Payment Handled' without any rejections.,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled',1.0,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' in cases with amounts above 100 euros.,Number of 'Declaration SUBMITTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,2777,
Number of 'Declaration SUBMITTED by EMPLOYEE' activities grouped by 'case:BudgetNumber'.,Number of 'Declaration SUBMITTED by EMPLOYEE' activities grouped by the last value of case:BudgetNumber,budget 86566:11531,"{""budget 86566"":11531}"
Percentage of 'Declaration SUBMITTED by EMPLOYEE' followed by any form of 'Declaration REJECTED' activity.,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED%'""}",,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' leading directly to 'Declaration FINAL_APPROVED by SUPERVISOR' without intermediate approval steps.,Frequency of activity 'Declaration SUBMITTED by EMPLOYEE' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10070,
Percentage reduction in 'Declaration REJECTED by PRE_APPROVER' when preceded by 'Declaration SUBMITTED by EMPLOYEE'.,the average of the function base < 0 where base is the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.0,
Average number of days between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration FINAL_APPROVED by SUPERVISOR'.,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'average', 'filter': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'group_by': 'time:timestamp'}",,
Ratio of 'Declaration SUBMITTED by EMPLOYEE' leading to a successful 'Payment Handled' versus those leading to any 'Declaration REJECTED' activity.,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled',1.0,
Fraction of 'Declaration SUBMITTED by EMPLOYEE' that are followed by 'Declaration APPROVED by ADMINISTRATION' within the same day.,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'group_by': 'time:timestamp'}",,
Occasions how often 'Declaration SUBMITTED by EMPLOYEE' is performed before 'Declaration FOR_APPROVAL by SUPERVISOR'.,Frequency of activity 'Declaration SUBMITTED by EMPLOYEE' for cases where activity 'Declaration FOR_APPROVAL by SUPERVISOR' occurs,1,
