Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait - Vendor' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"13 days, 3:15:26.987952",
Average time between 'Accepted + Wait - Vendor' and 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call',,
Average time until 'Accepted + Wait - Vendor' is performed,The average of the duration between activity Accepted + Wait - Vendor and the end of the case,"17 days, 19:33:42.313253",
Average time for 'Accepted + Wait - Vendor',The average of the duration between activity Accepted + Wait - Vendor and the end of the case,"17 days, 19:33:42.313253",
Average time since 'Accepted + In Progress' and 'Accepted + Wait - Vendor' are performed,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"5 days, 10:07:25.375000",
Average waiting time to 'Accepted + Wait - Vendor',The average of the duration between the start of the case and activity 'Accepted + Wait - Vendor',"5 days, 9:49:48.465863",
Average time it takes 'Accepted + Wait - Vendor' after the execution of 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"5 days, 10:07:25.375000",
Average time it takes 'Accepted + Wait - Vendor' to be done,The average of the duration between activity Accepted + Wait - Vendor and the end of the case,"17 days, 19:33:42.313253",
Total time from 'Accepted + Wait - Vendor' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"3270 days, 19:07:00",
Total time between 'Accepted + Wait - Vendor' and 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call',,
Total time until 'Accepted + Wait - Vendor' is performed,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,"4435 days, 22:52:36",
Total time for 'Accepted + Wait - Vendor',The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,"4435 days, 22:52:36",
Total time since 'Accepted + In Progress' and 'Accepted + Wait - Vendor' are performed,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"1344 days, 14:40:53",
Total waiting time to 'Accepted + Wait - Vendor',The sum of the duration between the start of the case and activity 'Accepted + Wait - Vendor',"1346 days, 23:42:08",
Total time it takes 'Accepted + Wait - Vendor' after the execution of 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"1344 days, 14:40:53",
Total time it takes 'Accepted + Wait - Vendor' to be done,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,"4435 days, 22:52:36",
Minimum time between 'Accepted + In Progress' and 'Accepted + Wait - Vendor',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',0:00:11,
Minimum time until 'Accepted + Wait - Vendor' is performed,The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case,0:01:14,
Minimum time for 'Accepted + Wait - Vendor',The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case,0:01:14,
Minimum time since 'Accepted + In Progress' and 'Accepted + Wait - Vendor' are performed,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',0:00:11,
Minimum waiting time to 'Accepted + Wait - Vendor',The minimum of the duration between the start of the case and activity 'Accepted + Wait - Vendor',0:00:00,
Minimum time it takes 'Accepted + Wait - Vendor' after the execution of 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',0:00:11,
Minimum time it takes 'Accepted + Wait - Vendor' to be done,The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case,0:01:14,
Minimum time from 'Accepted + Wait - Vendor' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',0:01:12,
Time between 'Accepted + In Progress' and 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"5 days, 10:07:25.375000",
Elapsed time between 'Accepted + In Progress' and 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"5 days, 10:07:25.375000",
Time until 'Accepted + Wait - Vendor',The average of the duration between activity Accepted + Wait - Vendor and the end of the case,"17 days, 19:33:42.313253",
Time from 'Accepted + Wait - Vendor' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"13 days, 3:15:26.987952",
Time to 'Accepted + Wait - Vendor' since 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"5 days, 10:07:25.375000",
Time of 'Accepted + Wait - Vendor',The average of the duration between activity Accepted + Wait - Vendor and the end of the case,"17 days, 19:33:42.313253",
'Accepted + Wait - Vendor' Cycle Time,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,"4435 days, 22:52:36",
