Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time until 'Completed + Cancelled' is performed,The average of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Average time it takes 'Completed + Cancelled' to be done,The average of the duration between activity Completed + Cancelled and the end of the case,0 days 00:00:00,
Total time until 'Completed + Cancelled' is performed,The sum of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Total time it takes 'Completed + Cancelled' to be done,The sum of the duration between activity Completed + Cancelled and the end of the case,0 days 00:00:00,
Average time from 'Accepted + In Progress' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Average time from 'Completed + Resolved' to 'Completed + Cancelled',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Total time from 'Accepted + In Progress' to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Total time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Total time from 'Completed + Resolved' to 'Completed + Cancelled',The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Average waiting time to 'Completed + Cancelled',The average of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Total waiting time to 'Completed + Cancelled',The sum of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Average time it takes 'Completed + Cancelled' after the execution of 'Completed + Resolved',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Total time it takes 'Completed + Cancelled' after the execution of 'Completed + Resolved',The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Average time it takes 'Completed + Cancelled' after the execution of 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Total time it takes 'Completed + Cancelled' after the execution of 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Average time it takes 'Completed + Cancelled' after the execution of 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Total time it takes 'Completed + Cancelled' after the execution of 'Queued + Awaiting Assignment',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Minimum time until 'Completed + Cancelled' is performed,The minimum of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Minimum time it takes 'Completed + Cancelled' to be done,The minimum of the duration between activity Completed + Cancelled and the end of the case,0 days 00:00:00,
Minimum time from 'Accepted + In Progress' to 'Completed + Cancelled',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Minimum time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Minimum time from 'Completed + Resolved' to 'Completed + Cancelled',The minimum of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Minimum waiting time to 'Completed + Cancelled',The minimum of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Minimum time it takes 'Completed + Cancelled' after the execution of 'Completed + Resolved',The minimum of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Minimum time it takes 'Completed + Cancelled' after the execution of 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Minimum time it takes 'Completed + Cancelled' after the execution of 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Elapsed time between 'Accepted + In Progress' and 'Completed + Cancelled',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Elapsed time between 'Queued + Awaiting Assignment' and 'Completed + Cancelled',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Elapsed time between 'Completed + Resolved' and 'Completed + Cancelled',The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Time until 'Completed + Cancelled',The sum of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Time from 'Accepted + In Progress' to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Time from 'Completed + Resolved' to 'Completed + Cancelled',The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Time of 'Completed + Cancelled',The sum of the duration between activity Completed + Cancelled and the end of the case,0 days 00:00:00,
'Completed + Cancelled' Cycle Time,The sum of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
