Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
Average time between 'Accepted + In Progress' and 'Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
Average time until 'Completed + Closed' is performed,The average of the duration between the start of the case and activity 'Completed + Closed',"16 days, 2:12:02.350018",
Average time for 'Completed + Closed',The average of the duration between activity Completed + Closed and the end of the case,10:26:28.944385,
Average time since 'Accepted + In Progress' and 'Completed + Closed' are performed,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
Average waiting time to 'Completed + Closed',The average of the duration between the start of the case and activity 'Completed + Closed',"16 days, 2:12:02.350018",
Average time it takes 'Completed + Closed' after the execution of 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
Average time it takes 'Completed + Closed' to be done,The average of the duration between the start of the case and activity 'Completed + Closed',"16 days, 2:12:02.350018",
Total time from 'Accepted + In Progress' to 'Completed + Closed',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"89557 days, 12:23:34",
Total time between 'Accepted + In Progress' and 'Completed + Closed',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"89557 days, 12:23:34",
Total time until 'Completed + Closed' is performed,The sum of the duration between the start of the case and activity 'Completed + Closed',"89695 days, 2:26:19",
Total time for 'Completed + Closed',The sum of the duration between activity Completed + Closed and the end of the case,"2425 days, 0:12:56",
Total time since 'Accepted + In Progress' and 'Completed + Closed' are performed,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"89557 days, 12:23:34",
Total waiting time to 'Completed + Closed',The sum of the duration between the start of the case and activity 'Completed + Closed',"89695 days, 2:26:19",
Total time it takes 'Completed + Closed' after the execution of 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"89557 days, 12:23:34",
Total time it takes 'Completed + Closed' to be done,The sum of the duration between the start of the case and activity 'Completed + Closed',"89695 days, 2:26:19",
Total resolution time of 'Completed + Closed',The sum of the duration between activity Completed + Closed and the end of the case,"2425 days, 0:12:56",
