Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Accepted + In Progress to Accepted + Assigned,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
Average time between Accepted + Wait - User and Accepted + Assigned,The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',"10 days, 18:42:51.786948",
Average time until Accepted + Assigned is performed,The average of the duration between the start of the case and activity 'Accepted + Assigned',"6 days, 13:16:15.961728",
Average time for Accepted + Assigned,The average of the duration between activity Accepted + Assigned and the end of the case,"19 days, 2:30:18.738108",
Average time since Accepted + In Progress and Accepted + Assigned are performed,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
Average waiting time to Accepted + Assigned,The average of the duration between the start of the case and activity 'Accepted + Assigned',"6 days, 13:16:15.961728",
Average time it takes Accepted + Assigned after the execution of Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
Average time it takes Accepted + Assigned to be done,The average of the duration between the start of the case and activity 'Accepted + Assigned',"6 days, 13:16:15.961728",
Total time from Accepted + In Progress to Accepted + Assigned,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"11905 days, 22:55:39",
Total time between Accepted + Wait - User and Accepted + Assigned,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',"5616 days, 6:11:41",
Total time until Accepted + Assigned is performed,The sum of the duration between the start of the case and activity 'Accepted + Assigned',"11985 days, 8:50:34",
Total time for Accepted + Assigned,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Total time since Accepted + In Progress and Accepted + Assigned are performed,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"11905 days, 22:55:39",
Total waiting time to Accepted + Assigned,The sum of the duration between the start of the case and activity 'Accepted + Assigned',"11985 days, 8:50:34",
Total time it takes Accepted + Assigned after the execution of Accepted + In Progress,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"11905 days, 22:55:39",
Total time it takes Accepted + Assigned to be done,The sum of the duration between the start of the case and activity 'Accepted + Assigned',"11985 days, 8:50:34",
Total resolution time of Accepted + Assigned,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Minimum time between Accepted + In Progress and Accepted + Assigned,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',0:00:01,
Minimum time until Accepted + Assigned is performed,The minimum of the duration between the start of the case and activity 'Accepted + Assigned',0:00:00,
Minimum time for Accepted + Assigned,The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
Minimum time since Accepted + In Progress and Accepted + Assigned are performed,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',0:00:01,
Minimum waiting time to Accepted + Assigned,The minimum of the duration between the start of the case and activity 'Accepted + Assigned',0:00:00,
Minimum time it takes Accepted + Assigned after the execution of Accepted + In Progress,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',0:00:01,
Minimum time it takes Accepted + Assigned to be done,The minimum of the duration between the start of the case and activity 'Accepted + Assigned',0:00:00,
Minimum resolution time of Accepted + Assigned,The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
Minimum time from Accepted + In Progress to Accepted + Assigned,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',0:00:01,
Time until Accepted + Assigned,The sum of the duration between the start of the case and activity 'Accepted + Assigned',"11985 days, 8:50:34",
Time from Accepted + In Progress to Accepted + Assigned,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"11905 days, 22:55:39",
Time to Accepted + Assigned since Accepted + In Progress,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"11905 days, 22:55:39",
Time of Accepted + Assigned,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Accepted + Assigned Cycle Time,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Average time from Completed + In Call to Accepted + Assigned,The average of the duration between activity 'Completed + In Call' and activity 'Accepted + Assigned',"7 days, 23:44:35.911765",
Total time from Completed + In Call to Accepted + Assigned,The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + Assigned',"271 days, 15:16:21",
Minimum time from Completed + In Call to Accepted + Assigned,The minimum of the duration between activity 'Completed + In Call' and activity 'Accepted + Assigned',0:53:40,
Average time it takes Accepted + Assigned after the execution of Completed + In Call,The average of the duration between activity 'Completed + In Call' and activity 'Accepted + Assigned',"7 days, 23:44:35.911765",
Total time it takes Accepted + Assigned after the execution of Completed + In Call,The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + Assigned',"271 days, 15:16:21",
Minimum time it takes Accepted + Assigned after the execution of Completed + In Call,The minimum of the duration between activity 'Completed + In Call' and activity 'Accepted + Assigned',0:53:40,
Time from Completed + In Call to Accepted + Assigned,The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + Assigned',"271 days, 15:16:21",
