Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time between 'Accepted + In Progress' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',5 days 16:16:14.116298,
Total time from 'Accepted + In Progress' to 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',14109 days 16:24:39,
Average time spent in 'Accepted + Wait - User',The average of the duration between activity Accepted + Wait - User and the end of the case,17 days 09:20:25.763527,
Total time spent in 'Accepted + Wait - User',The sum of the duration between activity Accepted + Wait - User and the end of the case,43386 days 00:31:20,
Average time from 'Accepted + Wait - User' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',13 days 06:24:12.307850,
Total time from 'Accepted + Wait - User' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',32278 days 03:31:05,
Average waiting time in 'Accepted + Wait - User' compared to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - User' and activity 'Queued + Awaiting Assignment',9 days 10:45:08.848524,
Total waiting time in 'Accepted + Wait - User' compared to 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Queued + Awaiting Assignment',7360 days 00:09:53,
Average time it takes to reach 'Accepted + Wait - User' after 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',5 days 16:16:14.116298,
Total time it takes to reach 'Accepted + Wait - User' after 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',14109 days 16:24:39,
Average time between 'Accepted + Wait - User' and 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',8 days 03:34:57.158730,
Total time between 'Accepted + Wait - User' and 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',513 days 09:42:01,
Average resolution time after 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',13 days 06:24:12.307850,
Total resolution time after 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',32278 days 03:31:05,
Average time for 'Accepted + Wait - User' in variants where 'Completed + In Call' occurs,The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs,11 days 12:32:10.821429,
Total time for 'Accepted + Wait - User' in variants where 'Completed + In Call' occurs,The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs,1290 days 12:04:12,
Average time from 'Accepted + Wait - User' to 'Completed + Closed' in variants involving 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',14 days 09:34:07.309091,
Total time from 'Accepted + Wait - User' to 'Completed + Closed' in variants involving 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',791 days 22:16:42,
Average time it takes for 'Accepted + Wait - User' to be completed after 'Accepted + Assigned',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',5 days 22:50:55.887240,
Total time it takes for 'Accepted + Wait - User' to be completed after 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',6017 days 12:11:42,
