Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
PPI1: Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
PPI2: Number of 'Plagiarism Originality Report Completed',Number of 'Plagiarism Originality Report Completed' activities,92.0,
PPI3: Percentage of 'SW-Checklist Completed' after 'Plagiarism Originality Report Completed',Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed',0.91,
PPI4: Percentage of 'SW-Awaiting AE Assignment' after 'Plagiarism Originality Report Completed',Percentage of 'SW-Awaiting AE Assignment' out of all 'Plagiarism Originality Report Completed',0.63,
PPI5: Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
PPI6: Number of 'Plagiarism Originality Report Completed' that are preceded by 'Manuscript Export Succeeded',Number of 'Plagiarism Originality Report Completed' activities,92.0,
PPI7: Percentage of 'SW-AE Assign Reviewers' that occurs in the same variant as 'Plagiarism Originality Report Completed',Percentage of 'SW-AE Assign Reviewers' out of all 'Plagiarism Originality Report Completed',0.49,
PPI8: Percentage of 'Plagiarism Originality Report Completed' that are followed by 'SW-AE Assign Reviewers',Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
PPI9: Percentage of variants that contain 'Plagiarism Originality Report Completed' compared to the total number of variants,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
PPI10: Percentage of 'Plagiarism Originality Report Completed' in variants with 'SW-Awaiting EIC Decision',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting EIC Decision',0.95,
PPI11: Number of times 'Plagiarism Originality Report Completed' is followed by 'SW-EIC Major Revision',Number of 'SW-EIC Major Revision' activities,19.0,
PPI12: Percentage of 'Original Manuscript Submission Confirmation' that occurs before 'Plagiarism Originality Report Completed',Percentage of 'Original Manuscript Submission Confirmation' out of all 'Plagiarism Originality Report Completed',0.94,
PPI13: Percentage of 'SW-Reviewer Agreed' after 'Plagiarism Originality Report Completed',Percentage of 'SW-Reviewer Agreed' out of all 'Plagiarism Originality Report Completed',0.49,
PPI14: Percentage of 'Plagiarism Originality Report Completed' that are followed by 'SW-Awaiting AE Recommendation',Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
PPI15: Percentage of 'SW-EIC Reject' after 'Plagiarism Originality Report Completed',Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
PPI16: Number of times 'Plagiarism Originality Report Completed' occurs in the same variant as 'Unassign Editor',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Unassign Editor' occurs,11.0,
PPI17: Percentage of variants that contain both 'Plagiarism Originality Report Completed' and 'SW-Checklist Completed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
PPI18: Percentage of 'SW-AE Assign Reviewers' in variants with 'Plagiarism Originality Report Completed',Percentage of 'SW-AE Assign Reviewers' out of all 'Plagiarism Originality Report Completed',0.49,
PPI19: Number of 'Plagiarism Originality Report Completed' per variant type,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
PPI20: Percentage of 'SW-Awaiting EIC Decision' that are followed by 'Plagiarism Originality Report Completed',Percentage of 'SW-Awaiting EIC Decision' out of all cases,0.63,
PPI21: Average number of 'Plagiarism Originality Report Completed' per variant type,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
PPI22: Percentage of 'SW-Awaiting Checklist Completion' before 'Plagiarism Originality Report Completed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Originality Report Completed',0.93,
PPI23: Number of 'Plagiarism Originality Report Completed' with an average time higher than  the other 'Plagiarism Percent Match Threshold Exceeded',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,24.0,
PPI24: Percentage of 'Manuscript Export Succeeded' in variants with 'Plagiarism Originality Report Completed',Percentage of 'Manuscript Export Succeeded' out of all 'Plagiarism Originality Report Completed',0.97,
PPI25: Percentage of variants that contains 'Plagiarism Originality Report Completed',Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
PPI26: Number of times 'Plagiarism Originality Report Completed' is followed by 'SW-EIC Minor Revision',Number of 'SW-EIC Minor Revision' activities,8.0,
PPI27: Percentage of 'SW-Reviewer Declined' after 'Plagiarism Originality Report Completed',Percentage of 'SW-Reviewer Declined' out of all 'Plagiarism Originality Report Completed',0.31,
PPI28: Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting AE Assignment',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting AE Assignment',0.98,
PPI29: Percentage of 'Plagiarism Originality Report Completed' in variants with 'SW-Reviewer Unavailable',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Unavailable',0.92,
PPI30: Number of times 'Plagiarism Originality Report Completed' is performed in the review process,Number of 'Plagiarism Originality Report Completed' activities,92.0,
