Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Checklist Completion is due in three days',Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.33,
Percentage of 'SW-Checklist Completion is due in three days' before 'SW-Checklist Completed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Started',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Started',,
Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Agreed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Agreed',0.37,
Number of 'SW-Checklist Completion is due in three days' executions that are not dismissed,Number of 'SW-Checklist Completion is due in three days' activities,31.0,
Number of 'Manuscript Export Succeeded' that are preceded by 'SW-Checklist Completion is due in three days',Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Checklist Completion is due in three days' occurs,58.0,
Percentage of 'SW-Checklist Completion is due in three days' by 'SW-AE Assign Reviewers',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-AE Assign Reviewers',0.39,
Percentage of 'SW-Checklist Completion is due in three days' compared to 'SW-Awaiting Checklist Completion',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion',0.35,
Percentage of 'SW-Checklist Completed' that are preceded by 'SW-Checklist Completion is due in three days',Percentage of 'SW-Checklist Completed' out of all 'SW-Checklist Completion is due in three days',0.97,
Percentage of 'SW-Checklist Completion is due in three days' out of all activities after 'Original Manuscript Submission Confirmation',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation',0.35,
Percentage of 'SW-Checklist Completion is due in three days' execution in every process variants,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'concept:name'}",,
Percentage of 'Reviewer Invitation Reminder 1' that are preceded by 'SW-Checklist Completion is due in three days',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Checklist Completion is due in three days',0.48,
Difference in 'frequency' of 'SW-Checklist Completion is due in three days' and 'SW-Checklist Started' in variants,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Checklist Started'"", 'group_by': 'concept:name'}",,
Percentage of 'SW-Checklist Completion is due in three days' with 'SW-Reviewer Agreed' compared to 'SW-Reviewer Unavailable' in variants,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed'"", 'group_by': 'concept:name'}",,
Percentage of 'SW-Checklist Completion is due in three days' comparing 'Original Manuscript Submission Confirmation' and 'Manuscript Export Succeeded' in variants,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Original Manuscript Submission Confirmation'"", 'group_by': 'concept:name'}",,
Percentage of 'SW-Checklist Completion is due in three days' relating to 'Manuscript Export Succeeded' and 'Plagiarism Originality Report Completed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded',0.34,
Number of 'SW-Checklist Completion is due in three days' with the same reviewer of 'SW-AE Assign Reviewers',Number of 'SW-Checklist Completion is due in three days' activities == 'SW-AE Assign Reviewers' where ma is the last value of performer,,
Percentage of accepted submissions in 'SW-EIC Decision' where the 'SW-Checklist Completion is due in three days' has occurred,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Decision',,
Percentage of 'SW-Checklist Completion is due in three days' compared to average number of 'SW-AE Assign Reviewers',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-AE Assign Reviewers',0.39,
Percentage of 'SW-Checklist Completion is due in three days' comparing to 'average time' between 'SW-Checklist Started' and 'SW-Checklist Completed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Started',,
Percentage of 'SW-Checklist Completion is due in three days' and 'SW-AE Assign Reviewers' occurred close in time,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-AE Assign Reviewers',0.39,
Comparing the percentage of 'SW-Checklist Completion is due in three days' and 'SW-AE Assign Reviewers' in every variant,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-AE Assign Reviewers'"", 'group_by': 'concept:name'}",,
Comparing the time between 'SW-Checklist Completion is due in three days' and the completion of 'SW-Checklist Started' to the 'SW-Reviewer Agreed',"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Checklist Started'"", 'group_by': 'concept:name'}",,
The percentage of accepted 'Manuscript Export Succeeded' where at least one 'SW-Checklist Completion is due in three days' has occurred,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completion is due in three days',0.97,
Number of variant where 'SW-Checklist Completion is due in three days' occurred before 'SW-AE Assign Reviewers',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-AE Assign Reviewers' occurs,18.0,
