Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Closed',The average of the duration between the start of the case and activity 'Completed + Closed',"16 days, 2:12:02.350018",
Median resolution time from 'Accepted + In Progress' to 'Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
Average time difference between 'Completed + Resolved' and 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"6 days, 5:09:22.288841",
Total time spent in 'Completed + Closed' across all cases,The sum of the duration between the start of the case and activity 'Completed + Closed',"89695 days, 2:26:19",
Average time from 'Queued + Awaiting Assignment' to 'Completed + Closed',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"17 days, 4:13:54.808305",
Longest time from 'Accepted + Wait - User' to 'Completed + Closed',The maximum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',"477 days, 9:44:30",
Shortest time from 'Accepted + Assigned' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',0:00:38,
Average time from first activity to 'Completed + Closed',The average of the duration between the start of the case and activity 'Completed + Closed',"16 days, 2:12:02.350018",
Time variance from 'Accepted + In Progress' to 'Completed + Closed' across variants,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'variant'}",,
Average delay time before 'Completed + Closed' following 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',"18 days, 1:58:21.393443",
Total elapsed time in 'Completed + Closed' for incidents with high impact,The sum of the duration between the beginning of the case and activity 'Completed + Closed' for cases where activity 'Completed + Closed' occurs,,
Average processing time from 'Accepted + Wait - Implementation' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"17 days, 22:53:15.949367",
Distribution of time from 'Accepted + Wait - Customer' to 'Completed + Closed' across cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Customer'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'case'}",,
Average lead time to 'Completed + Closed' from case initiation,The average of the duration between the start of the case and activity 'Completed + Closed',"16 days, 2:12:02.350018",
Comparison of average time from 'Completed + In Call' to 'Completed + Closed' versus 'Completed + Resolved' to 'Completed + Closed',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Total cumulative time spent in 'Completed + Closed' for all cases in the log,The sum of the duration between the start of the case and activity 'Completed + Closed',"89695 days, 2:26:19",
Minimum time taken for a case to move from 'Accepted + Assigned' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',0:00:38,
Maximum time taken for a case to move from 'Accepted + Wait - Implementation' to 'Completed + Closed',The maximum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"470 days, 11:44:00",
Average time from 'Unmatched + Unmatched' to 'Completed + Closed',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',"10 days, 2:19:37.800000",
