Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time difference between 'Accepted + Wait' and 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"15 days, 16:26:40.938910",
Median time to transition from 'Accepted + Wait' to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',"15 days, 16:34:59.729426",
Average duration of 'Accepted + Wait' in cases leading to 'Completed + Closed' versus 'Completed + Cancelled',The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + Closed occurs,"19 days, 23:25:58.235238",
Longest time spent in 'Accepted + Wait' before moving to any next activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,"439 days, 9:36:58",
Shortest time spent in 'Accepted + Wait' before moving to any next activity,The minimum of the duration between activity Accepted + Wait and the end of the case,0:00:12,
Average time from 'Accepted + Wait' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',"7 days, 21:02:52.762295",
Total time spent in 'Accepted + Wait' across all cases,The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Average time from 'Accepted + Wait' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',"10 days, 6:26:02.452991",
Time difference between earliest and latest 'Accepted + Wait' activities within the same case,The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait',"2 days, 10:30:23.156951",
Average time from 'Accepted + Wait' to 'Completed + Resolved' in cases with 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"16 days, 3:45:47.631692",
Total duration of 'Accepted + Wait' in cases that involve 'Accepted + Wait - Vendor',The sum of the duration between activity 'Accepted + Wait' and the end of case where activity 'Accepted + Wait - Vendor occurs,"1371 days, 10:33:32",
Average time from 'Accepted + Wait' to 'Accepted + Wait - Implementation' across all cases,The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Implementation',"14 days, 16:27:17.891566",
Average elapsed time between 'Accepted + Wait' and the next occurrence of 'Accepted + Wait' in the same case,The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait',"2 days, 10:30:23.156951",
