Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + In Progress' before transitioning to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',11 days 00:27:37.584765,
Average duration of 'Accepted + In Progress' before transitioning to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',4 days 08:30:01.120050,
Total duration of 'Accepted + In Progress' across all cases,The sum of the duration between activity Accepted + In Progress and the end of the case,90911 days 01:37:42,
Minimum duration of 'Accepted + In Progress' before transitioning to any activity,The minimum of the duration between activity Accepted + In Progress and the end of the case,0 days 00:00:00,
Maximum duration of 'Accepted + In Progress' before transitioning to 'Completed + Closed',The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',771 days 08:26:33,
Average duration from 'Accepted + In Progress' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',5 days 16:16:14.116298,
Total duration from 'Accepted + In Progress' to 'Completed + In Call' across all variants,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',726 days 17:01:04,
Minimum duration from 'Accepted + In Progress' to 'Accepted + Assigned',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',0 days 00:00:01,
Maximum duration from 'Accepted + In Progress' to 'Accepted + Wait - Implementation',The maximum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',401 days 00:39:58,
Average duration from 'Accepted + In Progress' to 'Accepted + Wait - Vendor' across all cases,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',5 days 10:07:25.375000,
Duration variance of 'Accepted + In Progress' across different organizations (grouped by 'organization country'),"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': '', 'aggregation': 'variance', 'group_by': 'organization country'}",,
Duration variance of 'Accepted + In Progress' across different resources (grouped by 'org:resource'),"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': '', 'aggregation': 'variance', 'group_by': 'org:resource'}",,
Average duration of 'Accepted + In Progress' during incident resolution compared to problem management scenarios,The average of the duration between activity Accepted + In Progress and the end of the case,,
Total elapsed time of 'Accepted + In Progress' in the most frequent process variant,The sum of the duration between activity Accepted + In Progress and the end of the case,90911 days 01:37:42,
Average duration of 'Accepted + In Progress' in cases with high impact vs. low impact,The average of the duration between activity Accepted + In Progress and the end of the case,,
Maximum duration of 'Accepted + In Progress' before reaching any 'Completed' status,The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',763 days 18:10:30,
Minimum duration of 'Accepted + In Progress' in cases involving 'PROD582' product,The minimum of the duration between activity Accepted + In Progress and the end of the case,0 days 00:11:34,
Average duration of 'Accepted + In Progress' for cases initiated in France vs. cases initiated in Brazil,The average of the duration between activity Accepted + In Progress and the end of the case,,
Duration of 'Accepted + In Progress' for cases ending with 'Completed + Cancelled' status,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Total duration of 'Accepted + In Progress' for cases exceeding average resolution time,The sum of the duration between activity Accepted + In Progress and the end of the case,90911 days 01:37:42,
