Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Completed + In Call' activities.,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Median duration of 'Completed + In Call' activities.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'average', 'metric_condition': '== median_value'}",,
Maximum duration of 'Completed + In Call' activities.,the maximum of the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,"120 days, 16:20:28",
Minimum duration of 'Completed + In Call' activities.,The minimum of the duration between activity Completed + In Call and the end of the case,0:00:00,
Average duration from 'Accepted + In Progress' to 'Completed + In Call'.,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average duration from 'Completed + In Call' to 'Completed + Resolved'.,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"9 days, 1:33:40.911111",
Difference in average duration between 'Completed + In Call' and 'Completed + Resolved' activities.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'metric_condition': '!= alfanumeric_metric_value'}",,
Difference in median duration between 'Completed + In Call' and 'Accepted + In Progress' activities.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': 'average', 'metric_condition': '== median_value'}",,
Total duration of all 'Completed + In Call' activities in the event log.,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Total count of 'Completed + In Call' activities that transition directly to 'Completed + Resolved'.,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"1223 days, 18:47:03",
Average duration of 'Completed + In Call' activities that occur after 'Accepted + Wait - User'.,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"8 days, 3:34:57.158730",
Duration variance of 'Completed + In Call' activities across different 'organization country'.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'average', 'group_by': 'organization country', 'metric_condition': '!= alfanumeric_metric_value'}",,
Earliest occurrence of 'Completed + In Call' in the event log.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'time:timestamp'}",,
Latest occurrence of 'Completed + In Call' in the event log.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'maximum', 'group_by': 'time:timestamp'}",,
Time span between first and last 'Completed + In Call' activities in the event log.,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'metric_condition': '!= alfanumeric_metric_value', 'group_by': 'time:timestamp'}",,
Average duration between 'Completed + In Call' and the next activity in the process.,The average of the duration between activity 'Completed + In Call' and the end of case where activity 'Completed + In Call does not occur,19:54:30.675917,
Average duration between the previous activity and 'Completed + In Call' in the process.,The average of the duration between the start of the case and activity 'Completed + In Call',8:38:33.807730,
Comparison of average duration of 'Completed + In Call' activities between top 3 most frequent variants and the rest.,The average of the duration between activity 'Completed + In Call' and the end of case where activity 'Top 3 variants does not occur,19:54:30.675917,
