Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration FOR_APPROVAL by PRE_APPROVER' followed by 'Declaration APPROVED by PRE_APPROVER',Frequency of activity 'Declaration FOR_APPROVAL by PRE_APPROVER' for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,0,
Frequency of 'Declaration FOR_APPROVAL by PRE_APPROVER' followed by 'Declaration REJECTED by PRE_APPROVER',Frequency of activity 'Declaration FOR_APPROVAL by PRE_APPROVER' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' leading to 'Declaration REJECTED by PRE_APPROVER' out of all outcomes,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities that precede 'Request Payment',Frequency of activity 'Declaration FOR_APPROVAL by PRE_APPROVER' for cases where activity 'Request Payment' occurs,0,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' that lead to 'Payment Handled',Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Payment Handled',0.0,
Frequency of 'Declaration FOR_APPROVAL by PRE_APPROVER' in cases with amounts above 100 euros,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,1,
Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities grouped by 'case:BudgetNumber',Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities grouped by the last value of case:BudgetNumber,budget 86566:1,"{""budget 86566"":1}"
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' that are followed by any form of rejection,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by%'""}",,
Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' in relation to 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration FOR_APPROVAL by PRE_APPROVER' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,1,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all approval-related activities,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration %APPROVED by%' OR activity LIKE 'Declaration FOR_APPROVAL by%'""}",,
Number of times 'Declaration FOR_APPROVAL by PRE_APPROVER' is performed before 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration FOR_APPROVAL by PRE_APPROVER' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,0,
Average number of 'Declaration FOR_APPROVAL by PRE_APPROVER' followed by 'Declaration REJECTED by PRE_APPROVER' per month,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month', 'filter': ""activity == 'Declaration REJECTED by PRE_APPROVER'""}",,
Ratio of 'Declaration FOR_APPROVAL by PRE_APPROVER' over 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Occasions how often 'Declaration FOR_APPROVAL by PRE_APPROVER' leads to a successful payment without rejections,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'Payment Handled' AND activity != 'Declaration REJECTED by%'""}",,
