Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by PRE_APPROVER' followed by 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,81,
Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all rejection activities,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Number of 'Declaration REJECTED by PRE_APPROVER' that lead to a 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,2,
Percentage of 'Declaration REJECTED by PRE_APPROVER' followed by 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration REJECTED by EMPLOYEE',0.07,
Frequency of 'Declaration REJECTED by PRE_APPROVER' in relation to total number of 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of cases with 'Declaration REJECTED by PRE_APPROVER' that result in a 'Payment Handled',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Payment Handled',0.01,
Number of 'Declaration REJECTED by PRE_APPROVER' in variants leading to 'Request Payment',Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Request Payment' occurs,72,
Percentage of 'Declaration REJECTED by PRE_APPROVER' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,,
Frequency of 'Declaration REJECTED by PRE_APPROVER' in cases with amounts above 100 euros,Frequency of activity 'Declaration REJECTED by PRE_APPROVER',20,
Percentage of 'Declaration REJECTED by PRE_APPROVER' in the first quarter of the year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month', 'filter': 'month < 4'}",,
Number of 'Declaration REJECTED by PRE_APPROVER' followed by any approval activity,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity LIKE 'Declaration APPROVED by %'""}",,
Percentage decrease in 'Declaration REJECTED by PRE_APPROVER' after implementing changes,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '< previous_period', 'aggregation': 'percentage', 'group_by': 'month'}",,
Frequency of 'Declaration REJECTED by PRE_APPROVER' in cases ending with 'Payment Handled' compared to those ending with 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Payment Handled',0.01,
Percentage of 'Declaration REJECTED by PRE_APPROVER' in cases with a budget number above a certain threshold,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > certain_threshold'}",,
Ratio of 'Declaration REJECTED by PRE_APPROVER' over 'Declaration APPROVED by PRE_APPROVER',"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Declaration APPROVED by PRE_APPROVER'""}",,
Number of 'Declaration REJECTED by PRE_APPROVER' per month to monitor trends over time,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration REJECTED by PRE_APPROVER' that are not followed by a 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases where 'Declaration SUBMITTED by EMPLOYEE' does not happen,0.01,
Frequency of 'Declaration REJECTED by PRE_APPROVER' in relation to the total number of activities performed by 'SYSTEM',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Percentage of 'Declaration REJECTED by PRE_APPROVER' in cases with a declaration number assigned,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
