Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration SAVED by EMPLOYEE' compared to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Percentage of 'Declaration SAVED by EMPLOYEE' that lead to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Number of 'Declaration SAVED by EMPLOYEE' followed by 'Declaration REJECTED by PRE_APPROVER',Number of 'Declaration SAVED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
Percentage of 'Declaration SAVED by EMPLOYEE' in relation to all activities,Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,0.01,
Number of 'Declaration SAVED by EMPLOYEE' with amounts above 100 euros,Number of 'Declaration SAVED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,0,
"Percentage of 'Declaration SAVED by EMPLOYEE' followed by any approval activity ('Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Declaration APPROVED by BUDGET OWNER')",Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Frequency of 'Declaration SAVED by EMPLOYEE' per month,"ERROR: computing metric {'count': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration SAVED by EMPLOYEE' that are eventually followed by 'Request Payment',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Request Payment',0.0,
Number of 'Declaration SAVED by EMPLOYEE' grouped by 'case:BudgetNumber',Number of 'Declaration SAVED by EMPLOYEE' activities grouped by the last value of case:BudgetNumber,budget 86566:135,"{""budget 86566"":135}"
Percentage of 'Declaration SAVED by EMPLOYEE' that do not lead to 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.01,
Frequency of 'Declaration SAVED by EMPLOYEE' in cases with 'case:Amount' above the average case amount,"ERROR: computing metric {'count': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'case:Amount > average(case:Amount)'}",,
Percentage of 'Declaration SAVED by EMPLOYEE' in cases that exceed the average processing time from 'Declaration SUBMITTED by EMPLOYEE' to 'Payment Handled',Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,0.01,
Number of 'Declaration SAVED by EMPLOYEE' in relation to 'Declaration REJECTED by PRE_APPROVER',Number of 'Declaration SAVED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
Frequency of 'Declaration SAVED by EMPLOYEE' in the top 3 most common process variants,Frequency of activity 'Declaration SAVED by EMPLOYEE',135,
