Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by MISSING' compared to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of cases leading to 'Declaration REJECTED by MISSING' after 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Frequency of 'Declaration REJECTED by MISSING' in relation to total declarations processed,Percentage of 'Declaration REJECTED by MISSING' out of all cases where '' does not happen,0.01,
Percentage of 'Declaration REJECTED by MISSING' followed by 'Request Payment',Percentage of 'Declaration REJECTED by MISSING' out of all 'Request Payment',0.01,
Number of 'Declaration REJECTED by MISSING' occurrences per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration REJECTED by MISSING' that lead to 'Payment Handled',Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled',0.01,
Frequency of 'Declaration REJECTED by MISSING' before 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,3.0,
Percentage of 'Declaration REJECTED by MISSING' out of all rejections,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Number of 'Declaration REJECTED by MISSING' with amounts above 100 euros,Number of 'Declaration REJECTED by MISSING' activities > 100 where ma is the last value of case:Amount,34.0,
Percentage of 'Declaration REJECTED by MISSING' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by MISSING' out of all cases,,
Frequency of 'Declaration REJECTED by MISSING' in cases with 'Declaration REJECTED by PRE_APPROVER',Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,4.0,
Percentage of 'Declaration REJECTED by MISSING' in variants leading to 'Payment Handled',Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled',0.01,
Number of 'Declaration REJECTED by MISSING' followed by a new submission ('Declaration SUBMITTED by EMPLOYEE'),Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,91.0,
Percentage of 'Declaration REJECTED by MISSING' in cases exceeding the average processing time,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Frequency of 'Declaration REJECTED by MISSING' in relation to 'Declaration APPROVED by BUDGET OWNER',Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,1.0,
Percentage reduction in 'Declaration REJECTED by MISSING' after process improvement initiatives,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '< previous_period', 'aggregation': 'percentage', 'filter': 'time:timestamp > process_improvement_date'}",,
Number of 'Declaration REJECTED by MISSING' in cases with budget above the median case amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'total', 'filter': 'case:Amount > median'}",,
Percentage of 'Declaration REJECTED by MISSING' cases resolved without further rejections,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'Declaration REJECTED by %'""}",,
Frequency of 'Declaration REJECTED by MISSING' in the top 5 most common process variants,Frequency of activity 'Declaration REJECTED by MISSING',87.0,
Percentage of 'Declaration REJECTED by MISSING' leading to an appeal or re-submission,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
