Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by EMPLOYEE' followed by 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,1212,
Percentage of 'Declaration REJECTED by EMPLOYEE' out of all rejection activities,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by BUDGET OWNER' or activity == 'Declaration REJECTED by MISSING'""}",,
Number of 'Declaration REJECTED by EMPLOYEE' that are preceded by 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,880,
Percentage of 'Declaration REJECTED by EMPLOYEE' from all 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER',1.0,
Frequency of 'Declaration REJECTED by EMPLOYEE' in cases with amounts above 100 euros,Number of 'Declaration REJECTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,433,
Percentage of 'Declaration REJECTED by EMPLOYEE' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,,
Percentage of 'Declaration REJECTED by EMPLOYEE' by worker,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.12,
Number of 'Declaration REJECTED by EMPLOYEE' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by EMPLOYEE' that lead to a 'Request Payment',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Request Payment',0.09,
Average number of 'Declaration REJECTED by EMPLOYEE' that are followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Total 'Declaration REJECTED by EMPLOYEE' done by 'STAFF MEMBER',Number of 'Declaration REJECTED by EMPLOYEE' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of 'Declaration REJECTED by EMPLOYEE' over 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',0.11,
Occasions how often the 'Declaration REJECTED by EMPLOYEE' is performed before 'Declaration APPROVED by PRE_APPROVER',Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,80,
The ratio of 'Declaration REJECTED by EMPLOYEE' that are not eventually followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases where 'Declaration FINAL_APPROVED by SUPERVISOR' does not happen,0.12,
