Name;Metric;Value;Agrupation
Frequency of 'Accepted + Wait - User' leading to 'Completed + In Call';Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs;112;
Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress' activities;Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress';0.33;
Number of 'Accepted + Wait - User' activities that are followed by 'Completed + Resolved';Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' occurs;2433;
Percentage of 'Accepted + Wait - User' activities that lead to a case being 'Completed + Closed';Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed';0.43;
Frequency of 'Accepted + Wait - User' in relation to 'Queued + Awaiting Assignment';Frequency of activity 'Accepted + Wait - User' for cases where activity 'Queued + Awaiting Assignment' occurs;2129;
Percentage of 'Accepted + Wait - User' followed by 'Accepted + Assigned';Percentage of 'Accepted + Wait - User' out of all 'Accepted + Assigned';0.6;
Number of 'Accepted + Wait - User' activities in cases with 'Medium' impact;Number of 'Accepted + Wait - User' activities == 'Medium' where ma is the last value of impact;1882;
Percentage of 'Accepted + Wait - User' activities by 'France' country;Percentage of 'Accepted + Wait - User' out of all cases;;
Number of 'Accepted + Wait - User' activities grouped by 'org:group';Number of 'Accepted + Wait - User' activities grouped by the last value of org:group;A10:1;"{""A10"":1,""A15"":0,""A16"":0,""A18"":0,""A2 2nd"":0,""A20 3rd"":0,""A6"":0,""A8 2nd"":0,""B11 3rd"":1,""B13"":0,""B14"":0,""B17"":1,""B2 2nd"":0,""B3"":1,""B5"":10,""B6"":0,""B7"":5,""B8"":7,""B9"":5,""C1"":10,""C2"":1,""C4 3rd"":1,""C7 2nd"":0,""C9"":6,""D1"":47,""D10"":4,""D2"":66,""D3"":42,""D4"":1,""D5"":112,""D6"":35,""D7"":71,""D8"":119,""D9"":12,""E1"":5,""G101 2nd"":2,""G102 2nd"":2,""G104 2nd"":1,""G105 2nd"":3,""G107 3rd"":1,""G108 2nd"":3,""G109 2nd"":1,""G11 2nd"":3,""G110 2nd"":0,""G113 2nd"":11,""G115 3rd"":1,""G116"":1,""G118 2nd"":8,""G119 2nd"":16,""G12 2nd"":4,""G121 2nd"":2,""G123 2nd"":0,""G126 2nd"":0,""G129 3rd"":3,""G13 2nd"":0,""G130 3rd"":0,""G131 2nd"":0,""G133 3rd"":3,""G135 2nd"":1,""G138 2nd"":7,""G140 2nd"":63,""G143 2nd"":2,""G144 3rd"":2,""G146 2nd"":13,""G15 2nd"":0,""G153 2nd"":3,""G156 2nd"":3,""G157 2nd"":0,""G16"":0,""G161 2nd"":0,""G165 2nd"":11,""G166 2nd"":0,""G167 2nd"":1,""G171 2nd"":0,""G173 2nd"":0,""G174 2nd"":11,""G176 2nd"":0,""G179"":11,""G18 3rd"":4,""G181 2nd"":3,""G186 2nd"":0,""G189 2nd"":3,""G19 3rd"":0,""G193 2nd"":4,""G195"":2,""G197 2nd"":3,""G2 3rd"":2,""G20 2nd"":4,""G207 2nd"":0,""G209 2nd"":0,""G21 2nd"":4,""G213 2nd"":8,""G22 2nd"":44,""G225 3rd"":3,""G227"":0,""G230 2nd"":257,""G236 2nd"":4,""G238 2nd"":7,""G253 2nd"":1,""G255 2nd"":15,""G257 3rd"":2,""G26 2nd"":0,""G260 2nd"":4,""G261 3rd"":4,""G263 2nd"":4,""G266 2nd"":25,""G268 3rd"":0,""G27 2nd"":1,""G270 3rd"":0,""G271 2nd"":11,""G276 2nd"":14,""G278 3rd"":8,""G285 2nd"":3,""G288 2nd"":6,""G29 3rd"":1,""G290 3rd"":0,""G291 2nd"":0,""G294 2nd"":0,""G296 2nd"":0,""G297"":11,""G299"":3,""G3 2nd"":0,""G300"":0,""G303 2nd"":0,""G304 2nd"":0,""G305 2nd"":0,""G306 2nd"":0,""G308 2nd"":0,""G31 3rd"":0,""G310"":0,""G311"":7,""G312"":0,""G32 2nd"":8,""G322"":2,""G325 2nd"":0,""G327 2nd"":0,""G328 2nd"":3,""G33"":0,""G331 3rd"":0,""G334 2nd"":0,""G335 2nd"":1,""G338 2nd"":0,""G34 3rd"":32,""G340"":3,""G341 3rd"":0,""G343 2nd"":2,""G345 2nd"":0,""G348 2nd"":0,""G35 2nd"":1,""G352 2nd"":0,""G354 3rd"":0,""G355 2nd"":0,""G356 2nd"":19,""G357 2nd"":1,""G358 2nd"":0,""G359"":22,""G36 3rd"":0,""G364 2nd"":0,""G365"":1,""G367 2nd"":1,""G368"":0,""G370"":13,""G373"":0,""G375"":2,""G376"":0,""G38 2nd"":2,""G40"":15,""G42 3rd"":0,""G43 2nd"":1,""G44 2nd"":0,""G45 2nd"":8,""G46 2nd"":1,""G47 2nd"":15,""G48 2nd"":3,""G49"":2,""G50 2nd"":0,""G51 2nd"":1,""G52 3rd"":3,""G53 2nd"":2,""G55 2nd"":2,""G57 2nd"":8,""G59 2nd"":3,""G6 3rd"":3,""G60 2nd"":1,""G61 3rd"":1,""G63 2nd"":1,""G64 2nd"":0,""G65 2nd"":0,""G66 2nd"":0,""G67 2nd"":1,""G68 2nd"":1,""G69 2nd"":0,""G7 3rd"":3,""G70 2nd"":2,""G71 2nd"":0,""G72 2nd"":0,""G73"":1,""G76"":23,""G8 2nd"":9,""G80"":3,""G81"":7,""G82"":1,""G83 2nd"":0,""G84 2nd"":8,""G85"":0,""G87 2nd"":16,""G88 2nd"":39,""G89 2nd"":1,""G9 2nd"":0,""G92"":79,""G93 2nd"":24,""G96"":142,""G97"":618,""G98 2nd"":0,""G99 2nd"":0,""J12 2nd"":0,""J2 2nd"":0,""J4 2nd"":2,""J5"":59,""K1 3rd"":6,""L1 2nd"":0,""L16 2nd"":0,""L19 2nd"":2,""L20 2nd"":2,""L23 3rd"":1,""L25 2nd"":0,""L26 3rd"":0,""L28 2nd"":1,""L31 2nd"":0,""L33 2nd"":1,""L34 3rd"":2,""L38 3rd"":41,""L39 3rd"":2,""L40 3rd"":6,""L42 3rd"":1,""L45 3rd"":0,""L50 3rd"":23,""L51 3rd"":3,""L53 2nd"":6,""L57 3rd"":0,""L58 3rd"":0,""L6 2nd"":3,""L60 2nd"":0,""L64 3rd"":0,""M1 2nd"":0,""M10"":3,""M11"":1,""M12"":4,""M13 2nd"":3,""M14"":1,""M15 2nd"":5,""M16 2nd"":1,""M16 3rd"":6,""M17"":4,""M20 2nd"":5,""M21 2nd"":3,""M21 3rd"":1,""M22 2nd"":1,""M23"":20,""M24 2nd"":9,""M25"":6,""M26"":0,""M27"":2,""M28 2nd"":1,""M3 2nd"":1,""M4"":0,""M5 2nd"":0,""M6"":2,""M7 2nd"":2,""M8"":45,""M9"":0,""N10 2nd"":0,""N11 2nd"":0,""N12 2nd"":0,""N13"":0,""N14 2nd"":3,""N15 2nd"":7,""N16 2nd"":2,""N17 2nd"":10,""N19 2nd"":7,""N2 2nd"":0,""N20"":13,""N20 2nd"":1,""N21"":0,""N23 2nd"":1,""N25 2nd"":1,""N26 2nd"":0,""N27 2nd"":0,""N27 3rd"":3,""N29 2nd"":2,""N3"":3,""N3 2nd"":1,""N30 2nd"":11,""N31 3rd"":4,""N32"":1,""N33"":4,""N34"":6,""N35 2nd"":2,""N36"":24,""N37"":13,""N38"":4,""N39"":1,""N40"":2,""N41"":12,""N42"":36,""N43"":28,""N44"":4,""N45"":13,""N46"":2,""N47"":0,""N49"":18,""N5 2nd"":1,""N51"":7,""N52 2nd"":13,""N53"":0,""N55 3rd"":2,""N6"":1,""N6 2nd"":1,""N7 2nd"":0,""N8 2nd"":4,""O1"":0,""O2"":0,""P1"":1,""P2"":17,""P3"":0,""R2"":0,""R3 2nd"":3,""R4 2nd"":0,""R5"":6,""R6 2nd"":2,""R7"":0,""S1 2nd"":0,""S10"":0,""S11"":0,""S13 2nd"":5,""S13 3rd"":1,""S14"":3,""S15"":0,""S16"":0,""S17 3rd"":0,""S19"":0,""S19 2nd"":0,""S2 2nd"":10,""S20"":1,""S20 2nd"":0,""S21 2nd"":5,""S22 2nd"":0,""S23 2nd"":2,""S24"":29,""S26"":0,""S27"":1,""S29 2nd"":4,""S3 2nd"":0,""S30 2nd"":0,""S31"":4,""S31 2nd"":1,""S33 2nd"":1,""S35 2nd"":1,""S36"":3,""S37"":3,""S39"":3,""S4"":0,""S4 2nd"":2,""S40"":2,""S41"":13,""S42"":158,""S43"":150,""S44"":1,""S45"":0,""S45 2nd"":2,""S46"":0,""S48"":0,""S49"":48,""S51 2nd"":0,""S52 2nd"":0,""S53"":1,""S55"":10,""S56"":87,""S58"":0,""S59"":2,""S6"":18,""S62"":0,""S63"":0,""S8"":3,""S9 2nd"":19,""T1"":1,""T10"":0,""T10 2nd"":4,""T12"":9,""T13 2nd"":4,""T14"":0,""T14 2nd"":1,""T15 2nd"":0,""T16"":1,""T16 2nd"":7,""T17"":6,""T18"":1,""T2 2nd"":1,""T3 2nd"":7,""T4 2nd"":1,""T5"":0,""T6"":3,""T6 2nd"":0,""T7"":10,""T8 2nd"":0,""T9"":5,""U2 2nd"":0,""U3"":2,""U4"":4,""U5 2nd"":0,""U6"":0,""U6 2nd"":2,""V1"":0,""V1 2nd"":0,""V10 3rd"":2,""V11 3rd"":3,""V12 3rd"":0,""V13 2nd"":6,""V13 2nd 3rd"":0,""V14 3rd"":2,""V15 3rd"":1,""V16 3rd"":3,""V17 3rd"":42,""V18 3rd"":1,""V19 2nd"":0,""V20"":0,""V20 2nd"":7,""V21 2nd"":4,""V22 2nd"":1,""V23 2nd"":1,""V26"":21,""V26 2nd"":0,""V27"":15,""V27 2nd"":1,""V29 2nd"":0,""V3"":2,""V30"":0,""V31 2nd"":0,""V32 2nd"":1,""V34 2nd"":0,""V35 2nd"":0,""V35 3rd"":0,""V36 3rd"":0,""V37 2nd"":51,""V39 2nd"":1,""V4 2nd"":1,""V43 2nd"":0,""V44 3rd"":0,""V45 2nd"":0,""V46 2nd"":8,""V47"":0,""V48"":0,""V49"":8,""V5 3rd"":0,""V50 2nd"":1,""V51 2nd"":1,""V54 3rd"":0,""V56 2nd"":2,""V57"":16,""V57 2nd"":1,""V59 2nd"":0,""V7"":0,""V8"":0,""W10"":17,""W11 2nd"":0,""W12 2nd"":0,""W14 2nd"":4,""W14 3rd"":0,""W15 2nd"":1,""W15 3rd"":0,""W16 3rd"":5,""W3"":9,""W4"":6,""W6 2nd"":1,""W7"":1,""W8 2nd"":1,""W9 2nd"":0}"
Percentage of 'Accepted + Wait - User' activities by 'Frederic' resource;Percentage of 'Accepted + Wait - User' out of all cases;;
